Datetime,Open,High,Low,Close,Volume
2021-11-01 11:30:00+05:30,17746.25,17768.2,17742.6,17763.05,0
2021-11-01 11:35:00+05:30,17761.8,17772.75,17754.7,17759.95,0
2021-11-01 11:40:00+05:30,17760.95,17770.65,17756.8,17767.95,0
2021-11-01 11:45:00+05:30,17768.0,17771.7,17752.65,17753.25,0
2021-11-01 11:50:00+05:30,17752.15,17766.95,17752.15,17766.8,0
2021-11-01 11:55:00+05:30,17766.15,17772.3,17759.9,17768.6,0
2021-11-01 12:00:00+05:30,17769.0,17773.85,17757.9,17758.2,0
2021-11-01 12:05:00+05:30,17758.4,17780.9,17756.85,17778.3,0
2021-11-01 12:10:00+05:30,17777.6,17785.9,17774.7,17777.55,0
2021-11-01 12:15:00+05:30,17777.65,17785.1,17767.85,17781.1,0
2021-11-01 12:20:00+05:30,17781.85,17786.6,17779.0,17785.95,0
2021-11-01 12:25:00+05:30,17786.1,17797.75,17781.5,17794.4,0
2021-11-01 12:30:00+05:30,17794.5,17798.4,17778.3,17778.85,0
2021-11-01 12:35:00+05:30,17778.7,17792.15,17777.6,17790.65,0
2021-11-01 12:40:00+05:30,17792.1,17798.0,17782.7,17783.55,0
2021-11-01 12:45:00+05:30,17785.5,17801.65,17764.55,17799.05,0
2021-11-01 12:50:00+05:30,17799.0,17805.15,17787.9,17803.0,0
2021-11-01 12:55:00+05:30,17802.5,17806.0,17790.4,17792.0,0
2021-11-01 13:00:00+05:30,17791.5,17797.6,17780.75,17787.8,0
2021-11-01 13:05:00+05:30,17788.0,17813.2,17787.25,17809.75,0
2021-11-01 13:10:00+05:30,17809.6,17811.1,17797.55,17810.85,0
2021-11-01 13:15:00+05:30,17810.7,17820.2,17810.5,17815.9,0
2021-11-01 13:20:00+05:30,17815.15,17821.55,17805.3,17812.85,0
2021-11-01 13:25:00+05:30,17812.05,17821.2,17807.5,17820.55,0
2021-11-01 13:30:00+05:30,17820.1,17860.15,17819.7,17854.1,0
2021-11-01 13:35:00+05:30,17854.3,17889.2,17854.1,17877.9,0
2021-11-01 13:40:00+05:30,17879.1,17897.4,17878.8,17894.9,0
2021-11-01 13:45:00+05:30,17894.65,17914.7,17890.25,17896.2,0
2021-11-01 13:50:00+05:30,17895.15,17916.25,17890.25,17909.6,0
2021-11-01 13:55:00+05:30,17909.55,17915.05,17899.65,17908.25,0
2021-11-01 14:00:00+05:30,17908.0,17920.6,17903.5,17917.1,0
2021-11-01 14:05:00+05:30,17917.0,17918.05,17899.8,17904.9,0
2021-11-01 14:10:00+05:30,17905.0,17913.6,17882.9,17895.35,0
2021-11-01 14:15:00+05:30,17895.05,17903.25,17889.3,17894.95,0
2021-11-01 14:20:00+05:30,17895.1,17920.15,17894.15,17914.4,0
2021-11-01 14:25:00+05:30,17914.4,17937.05,17910.95,17927.4,0
2021-11-01 14:30:00+05:30,17928.5,17938.05,17925.45,17930.65,0
2021-11-01 14:35:00+05:30,17930.9,17952.9,17930.9,17938.8,0
2021-11-01 14:40:00+05:30,17938.5,17938.5,17917.05,17927.6,0
2021-11-01 14:45:00+05:30,17926.8,17944.05,17922.0,17938.55,0
2021-11-01 14:50:00+05:30,17939.55,17942.35,17901.45,17934.7,0
2021-11-01 14:55:00+05:30,17933.15,17934.9,17921.15,17923.05,0
2021-11-01 15:00:00+05:30,17922.45,17930.85,17903.1,17917.3,0
2021-11-01 15:05:00+05:30,17916.5,17931.4,17911.5,17927.6,0
2021-11-01 15:10:00+05:30,17926.95,17938.0,17919.9,17933.0,0
2021-11-01 15:15:00+05:30,17934.35,17936.05,17922.85,17934.05,0
2021-11-01 15:20:00+05:30,17933.45,17949.85,17927.7,17947.2,0
2021-11-01 15:25:00+05:30,17946.85,17949.35,17933.75,17945.25,0
2021-11-02 09:15:00+05:30,17970.9,18010.85,17970.9,17986.8,0
2021-11-02 09:20:00+05:30,17987.4,17995.0,17948.35,17986.9,0
2021-11-02 09:25:00+05:30,17987.5,17989.0,17965.45,17973.6,0
2021-11-02 09:30:00+05:30,17973.65,17979.65,17952.95,17964.2,0
2021-11-02 09:35:00+05:30,17963.2,17963.2,17925.7,17947.95,0
2021-11-02 09:40:00+05:30,17948.65,17968.35,17947.9,17953.6,0
2021-11-02 09:45:00+05:30,17953.1,17961.4,17944.15,17953.95,0
2021-11-02 09:50:00+05:30,17953.8,17968.9,17947.6,17948.35,0
2021-11-02 09:55:00+05:30,17948.35,17948.35,17933.45,17944.35,0
2021-11-02 10:00:00+05:30,17944.4,17961.15,17938.65,17957.05,0
2021-11-02 10:05:00+05:30,17955.7,17960.1,17937.95,17938.85,0
2021-11-02 10:10:00+05:30,17938.3,17939.4,17916.5,17935.65,0
2021-11-02 10:15:00+05:30,17934.55,17944.5,17927.65,17935.45,0
2021-11-02 10:20:00+05:30,17934.95,17950.3,17932.4,17938.15,0
2021-11-02 10:25:00+05:30,17938.15,17939.3,17929.4,17932.05,0
2021-11-02 10:30:00+05:30,17931.75,17933.5,17898.95,17906.05,0
2021-11-02 10:35:00+05:30,17905.75,17908.0,17872.5,17874.25,0
2021-11-02 10:40:00+05:30,17873.4,17897.9,17873.3,17897.15,0
2021-11-02 10:45:00+05:30,17897.05,17898.3,17889.45,17894.75,0
2021-11-02 10:50:00+05:30,17895.3,17909.25,17893.45,17896.25,0
2021-11-02 10:55:00+05:30,17896.65,17910.6,17883.3,17883.3,0
2021-11-02 11:00:00+05:30,17885.0,17899.75,17878.35,17895.55,0
2021-11-02 11:05:00+05:30,17895.6,17922.3,17893.0,17911.85,0
2021-11-02 11:10:00+05:30,17912.75,17935.55,17912.5,17935.15,0
2021-11-02 11:15:00+05:30,17935.0,17946.25,17929.85,17943.5,0
2021-11-02 11:20:00+05:30,17943.85,17947.35,17934.8,17943.2,0
2021-11-02 11:25:00+05:30,17942.85,17951.45,17936.55,17951.45,0
2021-11-02 11:30:00+05:30,17951.5,17957.6,17936.45,17941.2,0
2021-11-02 11:35:00+05:30,17941.95,17942.65,17920.1,17926.05,0
2021-11-02 11:40:00+05:30,17926.25,17938.85,17923.1,17925.8,0
2021-11-02 11:45:00+05:30,17925.2,17925.45,17909.65,17918.05,0
2021-11-02 11:50:00+05:30,17917.8,17937.35,17917.8,17932.55,0
2021-11-02 11:55:00+05:30,17933.1,17943.7,17927.55,17941.25,0
2021-11-02 12:00:00+05:30,17941.35,17954.35,17941.15,17947.75,0
2021-11-02 12:05:00+05:30,17947.35,17951.1,17937.15,17939.45,0
2021-11-02 12:10:00+05:30,17938.85,17949.75,17934.2,17948.35,0
2021-11-02 12:15:00+05:30,17949.45,17956.3,17938.1,17943.9,0
2021-11-02 12:20:00+05:30,17943.95,17948.6,17941.7,17947.9,0
2021-11-02 12:25:00+05:30,17947.1,17947.1,17910.4,17915.15,0
2021-11-02 12:30:00+05:30,17916.0,17923.15,17894.65,17923.15,0
2021-11-02 12:35:00+05:30,17923.15,17926.6,17912.25,17926.6,0
2021-11-02 12:40:00+05:30,17925.55,17926.4,17912.25,17917.65,0
2021-11-02 12:45:00+05:30,17917.4,17919.75,17909.7,17915.1,0
2021-11-02 12:50:00+05:30,17915.4,17928.0,17901.35,17904.15,0
2021-11-02 12:55:00+05:30,17903.45,17909.05,17881.75,17896.95,0
2021-11-02 13:00:00+05:30,17897.1,17905.85,17886.35,17894.6,0
2021-11-02 13:05:00+05:30,17893.95,17914.4,17889.6,17912.55,0
2021-11-02 13:10:00+05:30,17912.8,17917.3,17907.5,17911.9,0
2021-11-02 13:15:00+05:30,17912.05,17924.1,17910.05,17919.9,0
2021-11-02 13:20:00+05:30,17919.8,17924.15,17912.75,17916.65,0
2021-11-02 13:25:00+05:30,17916.8,17918.95,17902.25,17914.05,0
2021-11-02 13:30:00+05:30,17913.5,17914.15,17899.25,17906.75,0
2021-11-02 13:35:00+05:30,17907.35,17923.0,17904.65,17913.45,0
2021-11-02 13:40:00+05:30,17913.1,17925.45,17910.5,17922.8,0
2021-11-02 13:45:00+05:30,17923.15,17923.65,17908.8,17919.45,0
2021-11-02 13:50:00+05:30,17919.5,17940.8,17914.1,17932.8,0
2021-11-02 13:55:00+05:30,17932.5,17932.95,17858.1,17872.1,0
2021-11-02 14:00:00+05:30,17870.35,17884.9,17848.3,17883.85,0
2021-11-02 14:05:00+05:30,17884.0,17902.95,17876.7,17895.5,0
2021-11-02 14:10:00+05:30,17896.2,17899.5,17882.6,17889.45,0
2021-11-02 14:15:00+05:30,17889.05,17889.95,17869.2,17878.45,0
2021-11-02 14:20:00+05:30,17878.6,17894.7,17878.6,17890.4,0
2021-11-02 14:25:00+05:30,17890.7,17899.9,17887.15,17894.7,0
2021-11-02 14:30:00+05:30,17895.05,17904.35,17879.55,17885.2,0
2021-11-02 14:35:00+05:30,17884.35,17899.4,17884.2,17898.75,0
2021-11-02 14:40:00+05:30,17899.15,17903.0,17891.0,17897.4,0
2021-11-02 14:45:00+05:30,17897.75,17903.55,17890.9,17901.1,0
2021-11-02 14:50:00+05:30,17900.85,17932.95,17900.55,17919.1,0
2021-11-02 14:55:00+05:30,17917.95,17921.7,17897.3,17897.3,0
2021-11-02 15:00:00+05:30,17896.7,17905.1,17873.2,17877.75,0
2021-11-02 15:05:00+05:30,17877.65,17896.5,17873.95,17887.6,0
2021-11-02 15:10:00+05:30,17887.4,17898.8,17886.7,17896.1,0
2021-11-02 15:15:00+05:30,17895.8,17899.45,17883.7,17883.7,0
2021-11-02 15:20:00+05:30,17882.4,17898.0,17876.15,17896.15,0
2021-11-02 15:25:00+05:30,17895.65,17897.15,17884.4,17889.15,0
2021-11-03 09:15:00+05:30,17947.95,17977.45,17942.0,17968.25,0
2021-11-03 09:20:00+05:30,17968.7,17977.0,17941.55,17952.95,0
2021-11-03 09:25:00+05:30,17955.0,17969.05,17943.55,17965.75,0
2021-11-03 09:30:00+05:30,17965.15,17976.2,17958.0,17970.4,0
2021-11-03 09:35:00+05:30,17969.9,17987.55,17966.95,17982.85,0
2021-11-03 09:40:00+05:30,17983.5,17987.9,17968.85,17970.65,0
2021-11-03 09:45:00+05:30,17971.7,17984.2,17967.05,17977.85,0
2021-11-03 09:50:00+05:30,17978.55,17982.6,17972.65,17982.3,0
2021-11-03 09:55:00+05:30,17983.15,17986.6,17954.8,17962.2,0
2021-11-03 10:00:00+05:30,17963.75,17973.35,17955.7,17962.4,0
2021-11-03 10:05:00+05:30,17961.3,17966.7,17949.85,17949.85,0
2021-11-03 10:10:00+05:30,17950.15,17961.15,17948.0,17961.15,0
2021-11-03 10:15:00+05:30,17961.3,17972.45,17955.65,17955.9,0
2021-11-03 10:20:00+05:30,17956.3,17962.2,17948.65,17956.6,0
2021-11-03 10:25:00+05:30,17956.65,17963.85,17955.3,17962.0,0
2021-11-03 10:30:00+05:30,17962.25,17968.95,17958.45,17964.3,0
2021-11-03 10:35:00+05:30,17964.0,17966.3,17953.6,17955.8,0
2021-11-03 10:40:00+05:30,17955.05,17968.75,17952.35,17968.75,0
2021-11-03 10:45:00+05:30,17968.7,17968.7,17951.65,17954.0,0
2021-11-03 10:50:00+05:30,17953.45,17967.9,17952.35,17966.45,0
2021-11-03 10:55:00+05:30,17966.4,17971.4,17961.75,17965.75,0
2021-11-03 11:00:00+05:30,17965.4,17974.45,17961.1,17968.35,0
2021-11-03 11:05:00+05:30,17968.9,17975.2,17967.3,17968.35,0
2021-11-03 11:10:00+05:30,17968.55,17976.0,17967.65,17976.0,0
2021-11-03 11:15:00+05:30,17976.0,17979.2,17968.75,17973.35,0
2021-11-03 11:20:00+05:30,17973.3,17978.1,17967.7,17970.75,0
2021-11-03 11:25:00+05:30,17971.1,17971.3,17963.7,17966.35,0
2021-11-03 11:30:00+05:30,17966.65,17967.75,17943.45,17946.3,0
2021-11-03 11:35:00+05:30,17945.6,17955.25,17928.05,17950.4,0
2021-11-03 11:40:00+05:30,17949.75,17959.25,17948.1,17951.3,0
2021-11-03 11:45:00+05:30,17951.1,17951.6,17922.6,17929.25,0
2021-11-03 11:50:00+05:30,17929.55,17935.8,17927.4,17928.25,0
2021-11-03 11:55:00+05:30,17927.65,17936.6,17918.0,17918.65,0
2021-11-03 12:00:00+05:30,17919.15,17919.7,17887.7,17889.95,0
2021-11-03 12:05:00+05:30,17894.0,17910.7,17890.7,17894.25,0
2021-11-03 12:10:00+05:30,17894.2,17902.1,17891.7,17896.65,0
2021-11-03 12:15:00+05:30,17897.3,17897.3,17867.75,17883.95,0
2021-11-03 12:20:00+05:30,17884.5,17897.95,17883.2,17889.05,0
2021-11-03 12:25:00+05:30,17890.1,17894.2,17873.5,17873.5,0
2021-11-03 12:30:00+05:30,17872.85,17872.85,17858.4,17871.65,0
2021-11-03 12:35:00+05:30,17871.5,17879.9,17863.1,17878.95,0
2021-11-03 12:40:00+05:30,17879.15,17890.65,17862.25,17864.8,0
2021-11-03 12:45:00+05:30,17864.5,17871.55,17854.85,17869.6,0
2021-11-03 12:50:00+05:30,17869.6,17876.95,17857.65,17860.55,0
2021-11-03 12:55:00+05:30,17860.8,17869.9,17860.8,17864.55,0
2021-11-03 13:00:00+05:30,17864.8,17872.7,17832.8,17835.3,0
2021-11-03 13:05:00+05:30,17834.7,17844.55,17819.2,17820.65,0
2021-11-03 13:10:00+05:30,17821.6,17828.85,17805.85,17808.85,0
2021-11-03 13:15:00+05:30,17809.3,17829.1,17804.8,17819.25,0
2021-11-03 13:20:00+05:30,17820.1,17820.15,17792.5,17803.0,0
2021-11-03 13:25:00+05:30,17803.1,17822.0,17802.65,17809.5,0
2021-11-03 13:30:00+05:30,17809.8,17816.4,17806.3,17809.0,0
2021-11-03 13:35:00+05:30,17809.25,17842.9,17807.4,17835.6,0
2021-11-03 13:40:00+05:30,17836.7,17846.55,17826.3,17836.8,0
2021-11-03 13:45:00+05:30,17837.65,17854.8,17837.65,17844.65,0
2021-11-03 13:50:00+05:30,17844.05,17867.85,17844.05,17867.0,0
2021-11-03 13:55:00+05:30,17868.3,17894.65,17866.95,17877.05,0
2021-11-03 14:00:00+05:30,17878.1,17906.3,17878.1,17888.4,0
2021-11-03 14:05:00+05:30,17887.55,17894.95,17853.65,17856.1,0
2021-11-03 14:10:00+05:30,17856.5,17877.95,17856.1,17858.55,0
2021-11-03 14:15:00+05:30,17857.6,17858.15,17810.8,17813.5,0
2021-11-03 14:20:00+05:30,17813.2,17824.0,17807.3,17807.3,0
2021-11-03 14:25:00+05:30,17807.4,17813.45,17780.6,17783.35,0
2021-11-03 14:30:00+05:30,17783.1,17797.6,17758.25,17789.0,0
2021-11-03 14:35:00+05:30,17788.85,17809.7,17783.7,17806.5,0
2021-11-03 14:40:00+05:30,17806.55,17822.6,17798.65,17810.85,0
2021-11-03 14:45:00+05:30,17810.1,17816.8,17799.85,17812.15,0
2021-11-03 14:50:00+05:30,17812.0,17814.95,17779.0,17787.35,0
2021-11-03 14:55:00+05:30,17787.55,17801.55,17778.8,17797.95,0
2021-11-03 15:00:00+05:30,17797.75,17836.65,17797.75,17836.45,0
2021-11-03 15:05:00+05:30,17837.4,17847.1,17832.6,17846.9,0
2021-11-03 15:10:00+05:30,17847.7,17851.5,17819.25,17820.5,0
2021-11-03 15:15:00+05:30,17820.65,17841.2,17802.95,17841.2,0
2021-11-03 15:20:00+05:30,17841.25,17843.1,17827.9,17829.85,0
2021-11-03 15:25:00+05:30,17830.0,17834.25,17821.55,17833.0,0
2021-11-04 18:15:00+05:30,17935.05,17941.1,17919.2,17935.75,0
2021-11-04 18:20:00+05:30,17936.6,17945.65,17933.95,17944.45,0
2021-11-04 18:25:00+05:30,17944.8,17947.4,17926.35,17927.35,0
2021-11-04 18:30:00+05:30,17927.25,17935.8,17925.65,17928.35,0
2021-11-04 18:35:00+05:30,17927.9,17935.25,17926.55,17931.7,0
2021-11-04 18:40:00+05:30,17932.0,17936.1,17922.6,17924.85,0
2021-11-04 18:45:00+05:30,17924.6,17928.15,17920.3,17922.95,0
2021-11-04 18:50:00+05:30,17924.15,17926.35,17922.25,17923.2,0
2021-11-04 18:55:00+05:30,17922.15,17928.2,17919.65,17923.5,0
2021-11-04 19:00:00+05:30,17924.05,17924.8,17913.8,17916.65,0
2021-11-04 19:05:00+05:30,17916.7,17922.0,17901.9,17911.45,0
2021-11-04 19:10:00+05:30,17911.75,17924.0,17908.05,17918.9,0
2021-11-08 09:15:00+05:30,18040.2,18040.2,17931.05,17943.75,0
2021-11-08 09:20:00+05:30,17943.05,17946.35,17865.6,17865.6,0
2021-11-08 09:25:00+05:30,17865.1,17878.3,17842.8,17847.35,0
2021-11-08 09:30:00+05:30,17845.45,17892.25,17838.0,17863.4,0
2021-11-08 09:35:00+05:30,17862.2,17885.25,17857.75,17883.0,0
2021-11-08 09:40:00+05:30,17882.8,17897.1,17868.35,17872.45,0
2021-11-08 09:45:00+05:30,17871.05,17879.1,17860.6,17878.3,0
2021-11-08 09:50:00+05:30,17879.9,17879.9,17852.45,17855.95,0
2021-11-08 09:55:00+05:30,17856.8,17872.55,17855.35,17864.8,0
2021-11-08 10:00:00+05:30,17865.3,17872.15,17852.7,17862.95,0
2021-11-08 10:05:00+05:30,17862.8,17880.55,17854.7,17855.6,0
2021-11-08 10:10:00+05:30,17855.4,17868.85,17845.55,17855.05,0
2021-11-08 10:15:00+05:30,17855.15,17874.75,17836.4,17872.2,0
2021-11-08 10:20:00+05:30,17871.95,17877.4,17867.65,17871.05,0
2021-11-08 10:25:00+05:30,17870.25,17874.3,17863.8,17865.35,0
2021-11-08 10:30:00+05:30,17865.75,17882.45,17865.35,17870.45,0
2021-11-08 10:35:00+05:30,17871.15,17872.85,17862.95,17872.05,0
2021-11-08 10:40:00+05:30,17871.45,17894.95,17867.65,17890.35,0
2021-11-08 10:45:00+05:30,17890.7,17906.25,17889.35,17893.4,0
2021-11-08 10:50:00+05:30,17893.95,17902.65,17891.1,17892.95,0
2021-11-08 10:55:00+05:30,17894.2,17899.55,17882.9,17888.75,0
2021-11-08 11:00:00+05:30,17889.8,17898.85,17888.6,17893.95,0
2021-11-08 11:05:00+05:30,17893.8,17917.25,17893.8,17917.25,0
2021-11-08 11:10:00+05:30,17919.15,17921.9,17912.7,17918.15,0
2021-11-08 11:15:00+05:30,17918.1,17927.05,17902.7,17906.25,0
2021-11-08 11:20:00+05:30,17905.95,17910.05,17898.5,17907.05,0
2021-11-08 11:25:00+05:30,17907.1,17908.45,17893.2,17894.0,0
2021-11-08 11:30:00+05:30,17894.85,17895.65,17878.95,17885.45,0
2021-11-08 11:35:00+05:30,17886.0,17887.45,17860.95,17865.55,0
2021-11-08 11:40:00+05:30,17864.4,17891.8,17862.3,17891.55,0
2021-11-08 11:45:00+05:30,17891.35,17911.75,17891.0,17910.0,0
2021-11-08 11:50:00+05:30,17909.85,17920.95,17904.65,17904.65,0
2021-11-08 11:55:00+05:30,17904.8,17911.95,17899.6,17911.05,0
2021-11-08 12:00:00+05:30,17910.5,17945.4,17910.5,17944.8,0
2021-11-08 12:05:00+05:30,17945.5,17978.5,17945.5,17974.4,0
2021-11-08 12:10:00+05:30,17974.8,17985.55,17961.75,17966.25,0
2021-11-08 12:15:00+05:30,17966.8,17974.15,17960.05,17964.6,0
2021-11-08 12:20:00+05:30,17965.75,17971.7,17963.0,17965.8,0
2021-11-08 12:25:00+05:30,17965.3,17987.05,17954.6,17964.05,0
2021-11-08 12:30:00+05:30,17963.1,17974.35,17959.0,17973.65,0
2021-11-08 12:35:00+05:30,17973.5,17978.65,17966.75,17976.35,0
2021-11-08 12:40:00+05:30,17975.6,17985.1,17970.3,17983.7,0
2021-11-08 12:45:00+05:30,17983.35,18008.15,17978.7,18005.25,0
2021-11-08 12:50:00+05:30,18005.65,18025.7,17998.1,18022.1,0
2021-11-08 12:55:00+05:30,18021.8,18025.2,18005.9,18010.6,0
2021-11-08 13:00:00+05:30,18012.75,18033.15,18003.4,18029.7,0
2021-11-08 13:05:00+05:30,18029.2,18039.1,18022.4,18032.55,0
2021-11-08 13:10:00+05:30,18032.85,18036.45,18016.4,18036.45,0
2021-11-08 13:15:00+05:30,18038.5,18041.4,18023.05,18023.5,0
2021-11-08 13:20:00+05:30,18023.45,18030.1,18010.5,18029.65,0
2021-11-08 13:25:00+05:30,18030.6,18030.8,18016.25,18026.25,0
2021-11-08 13:30:00+05:30,18026.4,18035.35,18014.35,18034.6,0
2021-11-08 13:35:00+05:30,18034.55,18036.95,18007.7,18020.45,0
2021-11-08 13:40:00+05:30,18020.1,18060.0,18012.15,18060.0,0
2021-11-08 13:45:00+05:30,18062.25,18064.65,18050.1,18056.8,0
2021-11-08 13:50:00+05:30,18057.25,18060.3,18043.75,18057.25,0
2021-11-08 13:55:00+05:30,18057.15,18057.15,18042.45,18054.4,0
2021-11-08 14:00:00+05:30,18053.8,18074.8,18049.4,18074.75,0
2021-11-08 14:05:00+05:30,18075.6,18078.55,18070.3,18074.4,0
2021-11-08 14:10:00+05:30,18074.75,18079.3,18063.3,18067.3,0
2021-11-08 14:15:00+05:30,18067.55,18077.2,18055.45,18061.9,0
2021-11-08 14:20:00+05:30,18061.8,18071.95,18056.25,18065.15,0
2021-11-08 14:25:00+05:30,18064.4,18072.8,18063.5,18070.7,0
2021-11-08 14:30:00+05:30,18070.25,18078.55,18064.25,18064.25,0
2021-11-08 14:35:00+05:30,18064.3,18075.65,18043.15,18075.5,0
2021-11-08 14:40:00+05:30,18075.2,18075.85,18060.75,18062.4,0
2021-11-08 14:45:00+05:30,18062.5,18065.75,18054.0,18060.5,0
2021-11-08 14:50:00+05:30,18059.9,18073.55,18053.5,18055.35,0
2021-11-08 14:55:00+05:30,18055.4,18064.2,18038.6,18062.95,0
2021-11-08 15:00:00+05:30,18064.2,18077.65,18045.95,18057.9,0
2021-11-08 15:05:00+05:30,18057.9,18065.1,18053.45,18065.1,0
2021-11-08 15:10:00+05:30,18065.3,18067.45,18059.65,18063.5,0
2021-11-08 15:15:00+05:30,18064.0,18070.95,18061.0,18067.15,0
2021-11-08 15:20:00+05:30,18068.05,18087.0,18063.85,18087.0,0
2021-11-08 15:25:00+05:30,18086.35,18087.4,18068.1,18080.7,0
2021-11-09 09:15:00+05:30,18084.35,18092.35,18054.75,18072.35,0
2021-11-09 09:20:00+05:30,18072.8,18086.8,18055.4,18077.15,0
2021-11-09 09:25:00+05:30,18076.45,18079.3,18066.3,18073.65,0
2021-11-09 09:30:00+05:30,18073.35,18108.85,18067.1,18104.1,0
2021-11-09 09:35:00+05:30,18104.4,18112.1,18093.2,18105.7,0
2021-11-09 09:40:00+05:30,18104.6,18108.8,18095.1,18099.45,0
2021-11-09 09:45:00+05:30,18099.45,18101.65,18040.95,18056.3,0
2021-11-09 09:50:00+05:30,18057.9,18074.6,18057.9,18060.1,0
2021-11-09 09:55:00+05:30,18056.8,18067.2,18046.15,18060.5,0
2021-11-09 10:00:00+05:30,18060.6,18072.35,18054.6,18070.7,0
2021-11-09 10:05:00+05:30,18070.45,18074.35,18052.5,18052.5,0
2021-11-09 10:10:00+05:30,18051.95,18056.15,18048.1,18055.1,0
2021-11-09 10:15:00+05:30,18054.45,18065.55,18051.55,18060.2,0
2021-11-09 10:20:00+05:30,18059.6,18059.75,18032.45,18043.45,0
2021-11-09 10:25:00+05:30,18044.4,18045.1,18033.3,18039.65,0
2021-11-09 10:30:00+05:30,18039.3,18044.3,18035.7,18038.35,0
2021-11-09 10:35:00+05:30,18039.0,18057.5,18037.95,18053.3,0
2021-11-09 10:40:00+05:30,18053.4,18054.55,18047.4,18051.6,0
2021-11-09 10:45:00+05:30,18051.4,18053.5,18039.6,18043.4,0
2021-11-09 10:50:00+05:30,18043.7,18044.75,18015.8,18022.75,0
2021-11-09 10:55:00+05:30,18022.75,18039.15,18022.75,18037.0,0
2021-11-09 11:00:00+05:30,18037.45,18047.1,18037.45,18041.45,0
2021-11-09 11:05:00+05:30,18037.6,18053.15,18037.55,18045.3,0
2021-11-09 11:10:00+05:30,18044.0,18044.95,18030.4,18031.85,0
2021-11-09 11:15:00+05:30,18032.4,18035.75,18021.6,18035.0,0
2021-11-09 11:20:00+05:30,18035.5,18042.75,18030.75,18041.55,0
2021-11-09 11:25:00+05:30,18041.8,18054.35,18038.5,18051.2,0
2021-11-09 11:30:00+05:30,18052.65,18066.85,18052.65,18065.7,0
2021-11-09 11:35:00+05:30,18065.2,18066.15,18058.4,18059.5,0
2021-11-09 11:40:00+05:30,18059.2,18059.5,18046.35,18051.05,0
2021-11-09 11:45:00+05:30,18052.1,18061.9,18050.1,18061.9,0
2021-11-09 11:50:00+05:30,18061.6,18065.8,18053.75,18053.95,0
2021-11-09 11:55:00+05:30,18053.95,18060.95,18051.4,18057.45,0
2021-11-09 12:00:00+05:30,18057.75,18060.7,18051.7,18059.35,0
2021-11-09 12:05:00+05:30,18059.15,18063.0,18036.9,18039.05,0
2021-11-09 12:10:00+05:30,18039.9,18044.35,18034.75,18043.2,0
2021-11-09 12:15:00+05:30,18043.05,18050.95,18036.4,18037.9,0
2021-11-09 12:20:00+05:30,18036.2,18044.65,18030.9,18034.8,0
2021-11-09 12:25:00+05:30,18035.2,18036.7,18014.95,18026.25,0
2021-11-09 12:30:00+05:30,18026.85,18034.6,18022.4,18026.6,0
2021-11-09 12:35:00+05:30,18026.45,18039.7,18024.6,18038.0,0
2021-11-09 12:40:00+05:30,18037.8,18048.25,18035.25,18045.35,0
2021-11-09 12:45:00+05:30,18045.4,18051.6,18040.8,18049.3,0
2021-11-09 12:50:00+05:30,18048.75,18054.6,18040.2,18042.45,0
2021-11-09 12:55:00+05:30,18042.1,18054.8,18037.85,18051.6,0
