Datetime,Open,High,Low,Close,Volume
2021-03-01 13:30:00+05:30,35347.15,35397.15,35327.1,35348.75,0
2021-03-01 13:35:00+05:30,35348.3,35393.65,35294.95,35390.95,0
2021-03-01 13:40:00+05:30,35396.95,35445.85,35362.75,35381.65,0
2021-03-01 13:45:00+05:30,35381.95,35408.4,35315.35,35334.1,0
2021-03-01 13:50:00+05:30,35336.1,35380.7,35296.85,35335.6,0
2021-03-01 13:55:00+05:30,35336.05,35346.55,35277.25,35288.6,0
2021-03-01 14:00:00+05:30,35288.05,35386.35,35288.05,35374.3,0
2021-03-01 14:05:00+05:30,35377.75,35394.15,35350.35,35364.15,0
2021-03-01 14:10:00+05:30,35361.05,35383.35,35335.35,35357.2,0
2021-03-01 14:15:00+05:30,35353.2,35388.55,35301.45,35345.65,0
2021-03-01 14:20:00+05:30,35347.0,35347.0,35237.9,35270.7,0
2021-03-01 14:25:00+05:30,35269.8,35299.5,35215.1,35215.1,0
2021-03-01 14:30:00+05:30,35214.25,35372.25,35214.25,35294.85,0
2021-03-01 14:35:00+05:30,35290.05,35335.4,35290.05,35325.95,0
2021-03-01 14:40:00+05:30,35322.15,35361.8,35303.15,35320.8,0
2021-03-01 14:45:00+05:30,35322.15,35325.2,35234.65,35253.85,0
2021-03-01 14:50:00+05:30,35255.2,35268.95,35152.95,35165.9,0
2021-03-01 14:55:00+05:30,35164.15,35233.6,35161.7,35215.0,0
2021-03-01 15:00:00+05:30,35212.2,35289.4,35208.5,35233.15,0
2021-03-01 15:05:00+05:30,35235.05,35275.6,35218.35,35248.5,0
2021-03-01 15:10:00+05:30,35249.3,35323.05,35225.7,35302.35,0
2021-03-01 15:15:00+05:30,35303.55,35360.7,35298.35,35347.05,0
2021-03-01 15:20:00+05:30,35352.7,35352.7,35276.55,35317.95,0
2021-03-01 15:25:00+05:30,35319.05,35349.85,35318.85,35339.25,0
2021-03-02 09:15:00+05:30,35458.15,35662.9,35430.4,35569.85,0
2021-03-02 09:20:00+05:30,35564.25,35682.55,35564.25,35666.75,0
2021-03-02 09:25:00+05:30,35667.6,35705.75,35625.5,35693.35,0
2021-03-02 09:30:00+05:30,35699.3,35747.05,35654.45,35659.1,0
2021-03-02 09:35:00+05:30,35653.15,35678.9,35580.85,35602.6,0
2021-03-02 09:40:00+05:30,35596.2,35601.85,35520.55,35537.45,0
2021-03-02 09:45:00+05:30,35537.3,35537.3,35447.3,35459.5,0
2021-03-02 09:50:00+05:30,35456.2,35542.65,35456.2,35536.35,0
2021-03-02 09:55:00+05:30,35557.45,35602.75,35550.15,35558.15,0
2021-03-02 10:00:00+05:30,35561.35,35632.9,35560.0,35627.3,0
2021-03-02 10:05:00+05:30,35629.8,35674.9,35621.15,35636.8,0
2021-03-02 10:10:00+05:30,35638.95,35667.65,35633.95,35650.1,0
2021-03-02 10:15:00+05:30,35652.9,35668.9,35532.5,35571.9,0
2021-03-02 10:20:00+05:30,35574.35,35593.6,35537.9,35563.0,0
2021-03-02 10:25:00+05:30,35559.5,35625.85,35545.05,35560.35,0
2021-03-02 10:30:00+05:30,35563.2,35567.95,35466.1,35493.85,0
2021-03-02 10:35:00+05:30,35487.7,35487.7,35404.05,35422.0,0
2021-03-02 10:40:00+05:30,35423.3,35446.75,35366.6,35398.8,0
2021-03-02 10:45:00+05:30,35398.0,35417.3,35354.15,35370.55,0
2021-03-02 10:50:00+05:30,35374.45,35390.25,35303.2,35367.8,0
2021-03-02 10:55:00+05:30,35368.7,35419.9,35332.85,35415.95,0
2021-03-02 11:00:00+05:30,35412.65,35430.0,35359.9,35376.95,0
2021-03-02 11:05:00+05:30,35376.6,35376.6,35220.6,35242.75,0
2021-03-02 11:10:00+05:30,35239.8,35265.95,35173.3,35173.3,0
2021-03-02 11:15:00+05:30,35168.95,35179.7,35059.55,35067.15,0
2021-03-02 11:20:00+05:30,35063.6,35172.9,35052.8,35148.1,0
2021-03-02 11:25:00+05:30,35143.55,35210.5,35143.2,35156.6,0
2021-03-02 11:30:00+05:30,35158.85,35215.3,35120.15,35207.35,0
2021-03-02 11:35:00+05:30,35205.1,35263.4,35194.9,35241.65,0
2021-03-02 11:40:00+05:30,35241.55,35281.6,35213.3,35236.15,0
2021-03-02 11:45:00+05:30,35238.9,35323.45,35238.2,35298.55,0
2021-03-02 11:50:00+05:30,35298.4,35329.15,35250.05,35279.65,0
2021-03-02 11:55:00+05:30,35281.4,35287.75,35248.15,35266.55,0
2021-03-02 12:00:00+05:30,35267.05,35269.6,35167.5,35178.4,0
2021-03-02 12:05:00+05:30,35178.45,35209.75,35152.4,35152.4,0
2021-03-02 12:10:00+05:30,35152.45,35246.75,35144.95,35246.4,0
2021-03-02 12:15:00+05:30,35246.15,35314.4,35245.15,35311.5,0
2021-03-02 12:20:00+05:30,35312.8,35315.15,35195.65,35202.6,0
2021-03-02 12:25:00+05:30,35203.95,35229.6,35178.65,35217.3,0
2021-03-02 12:30:00+05:30,35217.8,35284.25,35193.65,35262.9,0
2021-03-02 12:35:00+05:30,35260.75,35271.25,35141.2,35182.55,0
2021-03-02 12:40:00+05:30,35176.35,35219.65,35173.1,35173.1,0
2021-03-02 12:45:00+05:30,35174.6,35180.35,35102.85,35126.9,0
2021-03-02 12:50:00+05:30,35125.8,35188.9,35078.45,35156.55,0
2021-03-02 12:55:00+05:30,35154.4,35186.25,35121.9,35166.0,0
2021-03-02 13:00:00+05:30,35165.25,35229.45,35130.75,35153.65,0
2021-03-02 13:05:00+05:30,35155.75,35196.15,35126.45,35182.2,0
2021-03-02 13:10:00+05:30,35185.8,35196.15,35107.85,35140.9,0
2021-03-02 13:15:00+05:30,35134.55,35186.15,35106.1,35156.8,0
2021-03-02 13:20:00+05:30,35152.2,35175.45,35114.05,35128.6,0
2021-03-02 13:25:00+05:30,35130.55,35166.25,35105.65,35121.15,0
2021-03-02 13:30:00+05:30,35116.5,35144.8,35045.5,35060.2,0
2021-03-02 13:35:00+05:30,35057.3,35087.45,35005.8,35081.25,0
2021-03-02 13:40:00+05:30,35082.05,35230.2,35082.05,35201.1,0
2021-03-02 13:45:00+05:30,35200.15,35334.35,35200.15,35287.25,0
2021-03-02 13:50:00+05:30,35283.55,35292.7,35209.45,35228.25,0
2021-03-02 13:55:00+05:30,35221.7,35241.0,35145.9,35169.25,0
2021-03-02 14:00:00+05:30,35163.75,35217.7,35132.9,35206.35,0
2021-03-02 14:05:00+05:30,35205.7,35255.75,35180.65,35223.95,0
2021-03-02 14:10:00+05:30,35219.55,35259.6,35195.9,35257.45,0
2021-03-02 14:15:00+05:30,35254.75,35279.6,35201.65,35225.65,0
2021-03-02 14:20:00+05:30,35224.4,35241.2,35190.4,35236.15,0
2021-03-02 14:25:00+05:30,35237.35,35254.95,35193.65,35211.75,0
2021-03-02 14:30:00+05:30,35212.85,35246.8,35185.35,35205.2,0
2021-03-02 14:35:00+05:30,35206.2,35247.55,35169.4,35238.3,0
2021-03-02 14:40:00+05:30,35237.5,35243.75,35212.2,35233.8,0
2021-03-02 14:45:00+05:30,35240.05,35280.75,35176.9,35176.9,0
2021-03-02 14:50:00+05:30,35173.8,35232.55,35137.8,35218.0,0
2021-03-02 14:55:00+05:30,35216.15,35232.45,35192.0,35229.35,0
2021-03-02 15:00:00+05:30,35225.8,35310.25,35217.0,35281.35,0
2021-03-02 15:05:00+05:30,35280.4,35298.9,35244.0,35298.9,0
2021-03-02 15:10:00+05:30,35298.75,35512.85,35298.75,35503.75,0
2021-03-02 15:15:00+05:30,35496.0,35518.6,35473.15,35499.0,0
2021-03-02 15:20:00+05:30,35500.9,35503.3,35450.45,35484.9,0
2021-03-02 15:25:00+05:30,35486.95,35490.8,35461.3,35473.95,0
2021-03-03 09:15:00+05:30,35754.45,35776.35,35672.9,35741.8,0
2021-03-03 09:20:00+05:30,35742.25,35840.7,35739.55,35779.95,0
2021-03-03 09:25:00+05:30,35783.05,35820.7,35692.35,35745.5,0
2021-03-03 09:30:00+05:30,35744.65,35812.45,35707.7,35728.9,0
2021-03-03 09:35:00+05:30,35726.65,35741.45,35665.7,35719.1,0
2021-03-03 09:40:00+05:30,35717.35,35752.5,35675.55,35675.55,0
2021-03-03 09:45:00+05:30,35673.4,35740.3,35638.15,35739.05,0
2021-03-03 09:50:00+05:30,35740.3,35858.45,35739.5,35849.05,0
2021-03-03 09:55:00+05:30,35849.9,35883.25,35824.2,35870.1,0
2021-03-03 10:00:00+05:30,35871.0,35887.95,35842.15,35864.0,0
2021-03-03 10:05:00+05:30,35866.9,35891.0,35835.05,35870.7,0
2021-03-03 10:10:00+05:30,35873.6,35887.15,35836.15,35845.0,0
2021-03-03 10:15:00+05:30,35846.25,35964.15,35846.25,35960.95,0
2021-03-03 10:20:00+05:30,35956.1,35958.85,35922.3,35955.35,0
2021-03-03 10:25:00+05:30,35955.9,35958.85,35901.3,35920.3,0
2021-03-03 10:30:00+05:30,35919.75,35994.85,35897.3,35984.95,0
2021-03-03 10:35:00+05:30,35985.75,36033.9,35954.75,36020.95,0
2021-03-03 10:40:00+05:30,36017.45,36059.25,36012.35,36026.55,0
2021-03-03 10:45:00+05:30,36028.0,36052.6,35994.35,35996.5,0
2021-03-03 10:50:00+05:30,35997.75,36014.8,35977.9,36010.9,0
2021-03-03 10:55:00+05:30,36011.55,36014.95,35958.75,35965.6,0
2021-03-03 11:00:00+05:30,35959.55,35986.0,35950.75,35952.95,0
2021-03-03 11:05:00+05:30,35951.45,35999.45,35938.3,35995.85,0
2021-03-03 11:10:00+05:30,35996.05,36011.85,35953.15,35960.5,0
2021-03-03 11:15:00+05:30,35958.1,35969.5,35939.3,35949.15,0
2021-03-03 11:20:00+05:30,35948.05,35970.15,35923.0,35959.6,0
2021-03-03 11:25:00+05:30,35956.9,35991.05,35954.95,35988.0,0
2021-03-03 11:30:00+05:30,35989.15,35996.75,35963.0,35979.6,0
2021-03-03 11:35:00+05:30,35977.65,36026.85,35976.9,36007.9,0
2021-03-03 11:40:00+05:30,36005.9,36010.2,35944.25,35984.3,0
2021-03-03 11:45:00+05:30,35971.45,35998.6,35948.3,35998.6,0
2021-03-03 11:50:00+05:30,35995.65,36026.5,35995.65,36008.4,0
2021-03-03 11:55:00+05:30,36005.85,36009.15,35974.7,36004.4,0
2021-03-03 12:00:00+05:30,36003.1,36069.75,36001.9,36068.05,0
2021-03-03 12:05:00+05:30,36071.6,36076.05,36048.5,36069.15,0
2021-03-03 12:10:00+05:30,36068.75,36098.45,36035.35,36095.45,0
2021-03-03 12:15:00+05:30,36094.55,36107.9,36064.1,36064.95,0
2021-03-03 12:20:00+05:30,36066.9,36118.1,36064.5,36105.15,0
2021-03-03 12:25:00+05:30,36107.05,36116.55,36086.55,36089.6,0
2021-03-03 12:30:00+05:30,36091.8,36091.8,36066.9,36086.55,0
2021-03-03 12:35:00+05:30,36085.05,36148.0,36085.05,36114.85,0
2021-03-03 12:40:00+05:30,36115.55,36145.7,36115.55,36142.05,0
2021-03-03 12:45:00+05:30,36142.15,36164.85,36124.6,36155.5,0
2021-03-03 12:50:00+05:30,36153.5,36187.45,36149.4,36180.35,0
2021-03-03 12:55:00+05:30,36182.0,36220.4,36174.85,36219.45,0
2021-03-03 13:00:00+05:30,36219.95,36246.75,36187.15,36190.95,0
2021-03-03 13:05:00+05:30,36187.25,36207.85,36163.1,36207.85,0
2021-03-03 13:10:00+05:30,36206.9,36216.85,36173.15,36183.7,0
2021-03-03 13:15:00+05:30,36179.0,36211.45,36178.45,36206.85,0
2021-03-03 13:20:00+05:30,36206.05,36268.2,36200.55,36249.5,0
2021-03-03 13:25:00+05:30,36252.3,36303.35,36239.3,36288.75,0
2021-03-03 13:30:00+05:30,36284.85,36304.2,36267.25,36272.75,0
2021-03-03 13:35:00+05:30,36272.2,36350.0,36263.3,36326.55,0
2021-03-03 13:40:00+05:30,36327.9,36392.55,36325.6,36382.25,0
2021-03-03 13:45:00+05:30,36379.95,36442.65,36379.95,36433.25,0
2021-03-03 13:50:00+05:30,36433.8,36451.4,36324.1,36329.55,0
2021-03-03 13:55:00+05:30,36328.05,36352.6,36300.15,36342.7,0
2021-03-03 14:00:00+05:30,36348.4,36380.8,36312.95,36328.8,0
2021-03-03 14:05:00+05:30,36329.25,36372.25,36329.25,36344.55,0
2021-03-03 14:10:00+05:30,36344.95,36351.1,36256.75,36283.15,0
2021-03-03 14:15:00+05:30,36286.2,36331.3,36263.3,36310.2,0
2021-03-03 14:20:00+05:30,36309.2,36356.35,36307.7,36352.65,0
2021-03-03 14:25:00+05:30,36356.95,36393.75,36325.2,36371.35,0
2021-03-03 14:30:00+05:30,36371.8,36386.0,36324.15,36335.9,0
2021-03-03 14:35:00+05:30,36337.2,36393.2,36331.6,36370.55,0
2021-03-03 14:40:00+05:30,36373.2,36380.25,36342.6,36370.3,0
2021-03-03 14:45:00+05:30,36375.25,36423.25,36371.15,36413.15,0
2021-03-03 14:50:00+05:30,36414.0,36416.5,36337.25,36340.8,0
2021-03-03 14:55:00+05:30,36340.55,36357.6,36315.25,36348.6,0
2021-03-03 15:00:00+05:30,36350.3,36387.75,36328.9,36337.8,0
2021-03-03 15:05:00+05:30,36336.7,36363.2,36328.7,36351.0,0
2021-03-03 15:10:00+05:30,36348.7,36401.05,36341.05,36381.4,0
2021-03-03 15:15:00+05:30,36382.45,36400.6,36372.35,36383.8,0
2021-03-03 15:20:00+05:30,36388.65,36422.35,36348.0,36360.25,0
2021-03-03 15:25:00+05:30,36355.75,36367.15,36333.3,36347.1,0
2021-03-04 09:15:00+05:30,35575.65,35684.9,35565.9,35683.25,0
2021-03-04 09:20:00+05:30,35679.65,35781.9,35656.65,35781.9,0
2021-03-04 09:25:00+05:30,35777.1,35832.15,35728.9,35728.9,0
2021-03-04 09:30:00+05:30,35731.35,35731.9,35646.9,35680.3,0
2021-03-04 09:35:00+05:30,35680.55,35687.9,35587.95,35659.8,0
2021-03-04 09:40:00+05:30,35660.0,35663.05,35605.8,35645.85,0
2021-03-04 09:45:00+05:30,35645.6,35645.6,35522.4,35548.5,0
2021-03-04 09:50:00+05:30,35547.8,35603.55,35543.3,35588.2,0
2021-03-04 09:55:00+05:30,35588.5,35625.15,35577.65,35598.65,0
2021-03-04 10:00:00+05:30,35595.2,35625.45,35559.65,35598.3,0
2021-03-04 10:05:00+05:30,35597.35,35642.35,35594.15,35640.2,0
2021-03-04 10:10:00+05:30,35641.75,35702.15,35638.3,35684.5,0
2021-03-04 10:15:00+05:30,35683.9,35697.45,35636.85,35644.8,0
2021-03-04 10:20:00+05:30,35642.0,35645.8,35567.9,35571.3,0
2021-03-04 10:25:00+05:30,35573.05,35651.1,35570.95,35637.1,0
2021-03-04 10:30:00+05:30,35637.7,35705.4,35633.1,35691.25,0
2021-03-04 10:35:00+05:30,35694.2,35706.7,35668.4,35681.75,0
2021-03-04 10:40:00+05:30,35683.05,35689.95,35628.4,35658.05,0
2021-03-04 10:45:00+05:30,35659.7,35690.15,35645.75,35657.75,0
2021-03-04 10:50:00+05:30,35658.7,35693.75,35647.0,35663.4,0
2021-03-04 10:55:00+05:30,35665.75,35670.2,35597.75,35647.1,0
2021-03-04 11:00:00+05:30,35646.15,35658.35,35623.85,35642.1,0
2021-03-04 11:05:00+05:30,35640.6,35681.85,35622.95,35680.15,0
2021-03-04 11:10:00+05:30,35696.15,35824.05,35693.4,35808.55,0
2021-03-04 11:15:00+05:30,35807.65,35869.95,35774.1,35861.65,0
2021-03-04 11:20:00+05:30,35864.2,35926.75,35859.65,35877.7,0
2021-03-04 11:25:00+05:30,35878.45,35895.8,35802.85,35807.5,0
2021-03-04 11:30:00+05:30,35809.2,35866.0,35807.05,35853.75,0
2021-03-04 11:35:00+05:30,35852.95,35950.85,35832.6,35947.3,0
2021-03-04 11:40:00+05:30,35948.55,36025.3,35945.6,36013.25,0
2021-03-04 11:45:00+05:30,36011.65,36075.3,35992.8,36008.9,0
2021-03-04 11:50:00+05:30,36006.3,36049.55,36004.0,36009.4,0
2021-03-04 11:55:00+05:30,36005.5,36050.6,35969.05,36016.15,0
2021-03-04 12:00:00+05:30,36016.4,36037.6,35980.95,35989.3,0
2021-03-04 12:05:00+05:30,35987.7,36013.15,35959.65,36000.3,0
2021-03-04 12:10:00+05:30,36000.8,36008.7,35977.05,35992.1,0
2021-03-04 12:15:00+05:30,35994.1,36007.95,35943.95,35981.0,0
2021-03-04 12:20:00+05:30,35981.5,36002.55,35969.35,35973.7,0
2021-03-04 12:25:00+05:30,35971.65,36075.4,35971.65,36073.55,0
2021-03-04 12:30:00+05:30,36073.45,36138.55,36054.1,36135.05,0
2021-03-04 12:35:00+05:30,36135.9,36167.4,36095.55,36166.6,0
2021-03-04 12:40:00+05:30,36166.25,36236.7,36163.1,36192.7,0
2021-03-04 12:45:00+05:30,36191.8,36269.6,36191.8,36238.85,0
2021-03-04 12:50:00+05:30,36241.9,36255.85,36158.1,36237.15,0
2021-03-04 12:55:00+05:30,36252.9,36282.85,36238.35,36271.85,0
2021-03-04 13:00:00+05:30,36271.65,36312.95,36208.7,36218.3,0
2021-03-04 13:05:00+05:30,36218.95,36254.45,36189.55,36233.2,0
2021-03-04 13:10:00+05:30,36235.7,36267.35,36210.7,36237.3,0
2021-03-04 13:15:00+05:30,36237.15,36249.05,36197.05,36207.35,0
2021-03-04 13:20:00+05:30,36207.3,36221.25,36058.45,36086.85,0
2021-03-04 13:25:00+05:30,36087.75,36117.7,36024.5,36063.3,0
2021-03-04 13:30:00+05:30,36051.95,36176.55,36051.95,36147.7,0
2021-03-04 13:35:00+05:30,36144.35,36218.05,36105.7,36134.4,0
2021-03-04 13:40:00+05:30,36136.3,36161.85,36080.15,36087.35,0
2021-03-04 13:45:00+05:30,36090.15,36132.35,36042.1,36132.2,0
2021-03-04 13:50:00+05:30,36131.3,36147.2,36055.85,36055.85,0
2021-03-04 13:55:00+05:30,36056.25,36057.15,35960.9,35966.25,0
2021-03-04 14:00:00+05:30,35965.55,36054.7,35957.45,36031.95,0
2021-03-04 14:05:00+05:30,36030.6,36105.2,36030.6,36070.25,0
2021-03-04 14:10:00+05:30,36069.2,36080.8,36042.45,36075.15,0
2021-03-04 14:15:00+05:30,36073.5,36151.3,36073.5,36077.65,0
2021-03-04 14:20:00+05:30,36077.0,36097.3,36042.2,36084.0,0
2021-03-04 14:25:00+05:30,36082.65,36092.95,36056.0,36090.0,0
2021-03-04 14:30:00+05:30,36089.05,36127.35,36034.25,36048.1,0
2021-03-04 14:35:00+05:30,36046.2,36073.6,36003.15,36003.15,0
2021-03-04 14:40:00+05:30,35998.85,36032.95,35940.9,35954.6,0
2021-03-04 14:45:00+05:30,35955.65,35966.6,35875.65,35934.7,0
2021-03-04 14:50:00+05:30,35930.35,35975.35,35912.7,35912.7,0
2021-03-04 14:55:00+05:30,35915.5,35943.55,35880.95,35908.55,0
2021-03-04 15:00:00+05:30,35907.0,35933.15,35765.85,35781.45,0
2021-03-04 15:05:00+05:30,35782.9,35843.55,35707.75,35812.7,0
2021-03-04 15:10:00+05:30,35816.25,35856.65,35805.5,35809.9,0
2021-03-04 15:15:00+05:30,35812.7,35813.9,35762.3,35812.5,0
2021-03-04 15:20:00+05:30,35815.75,35849.1,35784.85,35784.85,0
2021-03-04 15:25:00+05:30,35782.55,35834.15,35765.4,35834.15,0
2021-03-05 09:15:00+05:30,35458.5,35472.85,35179.05,35312.05,0
2021-03-05 09:20:00+05:30,35312.65,35312.65,35207.85,35302.55,0
2021-03-05 09:25:00+05:30,35301.25,35388.75,35298.55,35331.4,0
2021-03-05 09:30:00+05:30,35332.85,35333.8,35153.95,35162.05,0
2021-03-05 09:35:00+05:30,35159.55,35249.9,35139.9,35239.1,0
2021-03-05 09:40:00+05:30,35238.0,35365.0,35235.5,35361.5,0
2021-03-05 09:45:00+05:30,35362.8,35433.05,35343.0,35428.55,0
2021-03-05 09:50:00+05:30,35431.8,35460.7,35374.0,35442.2,0
2021-03-05 09:55:00+05:30,35439.1,35480.65,35403.1,35474.9,0
2021-03-05 10:00:00+05:30,35473.45,35541.7,35403.8,35419.25,0
2021-03-05 10:05:00+05:30,35418.85,35568.35,35378.7,35557.35,0
2021-03-05 10:10:00+05:30,35567.8,35608.55,35526.9,35560.3,0
2021-03-05 10:15:00+05:30,35556.55,35556.55,35421.2,35454.3,0
2021-03-05 10:20:00+05:30,35454.8,35454.8,35389.2,35391.6,0
2021-03-05 10:25:00+05:30,35393.65,35404.45,35318.85,35332.0,0
2021-03-05 10:30:00+05:30,35329.1,35414.9,35287.75,35402.25,0
2021-03-05 10:35:00+05:30,35401.25,35405.95,35323.95,35342.4,0
2021-03-05 10:40:00+05:30,35343.2,35343.2,35260.1,35314.35,0
2021-03-05 10:45:00+05:30,35316.95,35385.35,35258.8,35350.1,0
2021-03-05 10:50:00+05:30,35347.65,35349.6,35189.6,35189.6,0
2021-03-05 10:55:00+05:30,35188.8,35241.2,35166.25,35172.65,0
2021-03-05 11:00:00+05:30,35169.65,35221.55,35135.25,35206.55,0
2021-03-05 11:05:00+05:30,35209.2,35272.85,35202.9,35256.15,0
2021-03-05 11:10:00+05:30,35250.2,35312.2,35238.45,35274.25,0
2021-03-05 11:15:00+05:30,35277.0,35377.6,35273.5,35334.85,0
2021-03-05 11:20:00+05:30,35335.9,35359.85,35249.85,35282.55,0
2021-03-05 11:25:00+05:30,35283.1,35348.55,35242.4,35348.55,0
2021-03-05 11:30:00+05:30,35350.2,35457.0,35319.95,35419.7,0
2021-03-05 11:35:00+05:30,35417.5,35425.9,35370.45,35377.85,0
2021-03-05 11:40:00+05:30,35379.1,35395.9,35315.6,35324.15,0
2021-03-05 11:45:00+05:30,35324.2,35380.85,35287.75,35359.45,0
2021-03-05 11:50:00+05:30,35361.35,35366.65,35274.15,35286.75,0
2021-03-05 11:55:00+05:30,35289.0,35310.0,35259.15,35286.05,0
2021-03-05 12:00:00+05:30,35287.65,35323.35,35242.9,35283.9,0
2021-03-05 12:05:00+05:30,35286.2,35289.85,35230.75,35239.4,0
2021-03-05 12:10:00+05:30,35239.9,35287.25,35215.35,35282.4,0
2021-03-05 12:15:00+05:30,35276.6,35325.85,35261.35,35325.85,0
2021-03-05 12:20:00+05:30,35324.15,35345.8,35284.9,35296.1,0
2021-03-05 12:25:00+05:30,35293.95,35361.9,35290.5,35358.0,0
2021-03-05 12:30:00+05:30,35357.45,35446.9,35357.45,35421.3,0
2021-03-05 12:35:00+05:30,35420.6,35428.05,35341.85,35375.65,0
2021-03-05 12:40:00+05:30,35374.35,35389.15,35350.65,35385.5,0
2021-03-05 12:45:00+05:30,35384.2,35448.4,35374.3,35444.95,0
2021-03-05 12:50:00+05:30,35441.65,35442.3,35348.7,35367.35,0
2021-03-05 12:55:00+05:30,35366.45,35396.15,35361.75,35365.45,0
2021-03-05 13:00:00+05:30,35364.55,35366.95,35319.65,35337.5,0
2021-03-05 13:05:00+05:30,35337.55,35387.35,35265.85,35368.65,0
2021-03-05 13:10:00+05:30,35371.4,35411.85,35340.9,35342.75,0
2021-03-05 13:15:00+05:30,35342.5,35376.25,35317.75,35364.7,0
2021-03-05 13:20:00+05:30,35364.55,35405.65,35337.0,35394.0,0
2021-03-05 13:25:00+05:30,35396.95,35424.3,35359.85,35384.45,0
2021-03-05 13:30:00+05:30,35389.05,35396.65,35345.1,35354.5,0
2021-03-05 13:35:00+05:30,35355.65,35382.6,35241.4,35241.4,0
2021-03-05 13:40:00+05:30,35229.6,35270.55,35186.4,35208.05,0
2021-03-05 13:45:00+05:30,35207.05,35278.45,35175.9,35234.85,0
2021-03-05 13:50:00+05:30,35234.8,35264.25,35069.95,35091.35,0
2021-03-05 13:55:00+05:30,35088.15,35146.2,35007.9,35120.8,0
