Datetime,Open,High,Low,Close,Volume
2025-11-03 12:30:00+05:30,58046.4,58050.45,57984.45,58040.0,0
2025-11-03 12:35:00+05:30,58040.0,58043.05,57999.5,58026.45,0
2025-11-03 12:40:00+05:30,58025.15,58080.45,58024.2,58069.3,0
2025-11-03 12:45:00+05:30,58067.9,58110.8,58055.0,58098.35,0
2025-11-03 12:50:00+05:30,58100.55,58107.3,58069.7,58092.25,0
2025-11-03 12:55:00+05:30,58092.25,58129.7,58084.15,58111.65,0
2025-11-03 13:00:00+05:30,58111.3,58121.95,58095.9,58106.85,0
2025-11-03 13:05:00+05:30,58104.35,58147.65,58088.8,58145.85,0
2025-11-03 13:10:00+05:30,58145.4,58155.1,58127.05,58142.9,0
2025-11-03 13:15:00+05:30,58142.1,58174.35,58133.3,58164.2,0
2025-11-03 13:20:00+05:30,58162.25,58191.35,58138.6,58153.75,0
2025-11-03 13:25:00+05:30,58152.5,58163.95,58117.85,58161.45,0
2025-11-03 13:30:00+05:30,58163.1,58182.85,58141.95,58173.9,0
2025-11-03 13:35:00+05:30,58174.35,58199.45,58162.5,58167.25,0
2025-11-03 13:40:00+05:30,58165.0,58211.6,58151.9,58154.55,0
2025-11-03 13:45:00+05:30,58153.55,58171.35,58070.6,58080.7,0
2025-11-03 13:50:00+05:30,58083.3,58120.7,58054.35,58094.2,0
2025-11-03 13:55:00+05:30,58096.95,58162.55,58095.4,58158.8,0
2025-11-03 14:00:00+05:30,58158.45,58187.8,58149.5,58159.7,0
2025-11-03 14:05:00+05:30,58155.3,58162.45,58108.3,58125.7,0
2025-11-03 14:10:00+05:30,58126.05,58198.2,58124.5,58191.85,0
2025-11-03 14:15:00+05:30,58191.25,58230.3,58182.9,58201.5,0
2025-11-03 14:20:00+05:30,58202.1,58247.55,58194.3,58230.05,0
2025-11-03 14:25:00+05:30,58220.05,58225.6,58165.75,58168.25,0
2025-11-03 14:30:00+05:30,58162.8,58183.05,58150.6,58150.65,0
2025-11-03 14:35:00+05:30,58152.6,58159.2,58141.05,58148.4,0
2025-11-03 14:40:00+05:30,58150.7,58163.1,58132.3,58156.75,0
2025-11-03 14:45:00+05:30,58148.5,58159.7,58087.15,58088.3,0
2025-11-03 14:50:00+05:30,58087.55,58125.65,58072.0,58114.1,0
2025-11-03 14:55:00+05:30,58112.75,58133.25,58095.85,58101.5,0
2025-11-03 15:00:00+05:30,58102.6,58112.55,58081.35,58083.15,0
2025-11-03 15:05:00+05:30,58082.1,58106.4,58058.45,58102.3,0
2025-11-03 15:10:00+05:30,58100.6,58122.9,58087.3,58104.7,0
2025-11-03 15:15:00+05:30,58102.8,58133.65,58102.3,58121.7,0
2025-11-03 15:20:00+05:30,58120.9,58127.05,58092.5,58106.9,0
2025-11-03 15:25:00+05:30,58106.45,58147.25,58092.85,58116.25,0
2025-11-04 09:15:00+05:30,57966.65,58119.65,57962.5,58026.75,0
2025-11-04 09:20:00+05:30,58026.6,58049.85,57981.45,58030.4,0
2025-11-04 09:25:00+05:30,58028.25,58030.4,57939.65,57959.25,0
2025-11-04 09:30:00+05:30,57960.55,57960.55,57874.25,57910.4,0
2025-11-04 09:35:00+05:30,57914.2,57933.35,57889.4,57928.6,0
2025-11-04 09:40:00+05:30,57933.4,57954.6,57908.8,57939.15,0
2025-11-04 09:45:00+05:30,57938.45,57942.95,57868.6,57894.55,0
2025-11-04 09:50:00+05:30,57892.0,57952.35,57879.65,57934.6,0
2025-11-04 09:55:00+05:30,57931.55,57982.5,57928.75,57960.6,0
2025-11-04 10:00:00+05:30,57966.05,57995.35,57962.05,57976.9,0
2025-11-04 10:05:00+05:30,57977.05,57985.5,57939.25,57939.5,0
2025-11-04 10:10:00+05:30,57939.8,57947.75,57917.2,57919.45,0
2025-11-04 10:15:00+05:30,57919.6,57919.6,57852.0,57888.45,0
2025-11-04 10:20:00+05:30,57887.1,57958.25,57875.35,57956.95,0
2025-11-04 10:25:00+05:30,57957.25,57977.65,57942.35,57960.4,0
2025-11-04 10:30:00+05:30,57959.5,57980.55,57939.45,57964.8,0
2025-11-04 10:35:00+05:30,57963.15,57989.15,57938.9,57958.65,0
2025-11-04 10:40:00+05:30,57961.4,57973.95,57938.1,57944.5,0
2025-11-04 10:45:00+05:30,57943.2,57951.2,57904.25,57930.8,0
2025-11-04 10:50:00+05:30,57928.7,57951.1,57914.3,57938.0,0
2025-11-04 10:55:00+05:30,57939.65,58013.75,57936.9,58010.65,0
2025-11-04 11:00:00+05:30,58010.2,58051.95,57982.45,57984.05,0
2025-11-04 11:05:00+05:30,57982.75,57985.2,57939.7,57945.15,0
2025-11-04 11:10:00+05:30,57941.4,57954.95,57913.35,57946.3,0
2025-11-04 11:15:00+05:30,57950.35,57952.7,57937.1,57938.6,0
2025-11-04 11:20:00+05:30,57937.8,57972.85,57920.4,57922.05,0
2025-11-04 11:25:00+05:30,57922.7,57952.5,57881.25,57951.85,0
2025-11-04 11:30:00+05:30,57944.55,57957.4,57816.8,57816.8,0
2025-11-04 11:35:00+05:30,57822.85,57877.3,57809.95,57828.5,0
2025-11-04 11:40:00+05:30,57828.45,57862.35,57803.1,57846.75,0
2025-11-04 11:45:00+05:30,57845.4,57845.85,57821.2,57838.55,0
2025-11-04 11:50:00+05:30,57834.8,57863.35,57822.25,57857.95,0
2025-11-04 11:55:00+05:30,57859.6,57881.0,57836.95,57840.55,0
2025-11-04 12:00:00+05:30,57840.4,57889.5,57840.4,57884.35,0
2025-11-04 12:05:00+05:30,57876.95,57898.55,57853.75,57876.55,0
2025-11-04 12:10:00+05:30,57875.7,57904.5,57872.3,57897.25,0
2025-11-04 12:15:00+05:30,57900.2,57914.05,57859.5,57903.65,0
2025-11-04 12:20:00+05:30,57907.5,57912.25,57875.3,57886.35,0
2025-11-04 12:25:00+05:30,57885.8,57889.05,57862.5,57867.4,0
2025-11-04 12:30:00+05:30,57868.0,57877.45,57845.35,57856.65,0
2025-11-04 12:35:00+05:30,57855.0,57864.7,57824.1,57846.75,0
2025-11-04 12:40:00+05:30,57852.85,57888.95,57827.3,57883.85,0
2025-11-04 12:45:00+05:30,57882.65,57923.55,57870.3,57873.45,0
2025-11-04 12:50:00+05:30,57879.4,57879.4,57819.75,57825.55,0
2025-11-04 12:55:00+05:30,57833.0,57874.1,57820.2,57857.65,0
2025-11-04 13:00:00+05:30,57859.0,57890.7,57827.5,57887.9,0
2025-11-04 13:05:00+05:30,57888.85,57924.35,57884.9,57892.45,0
2025-11-04 13:10:00+05:30,57891.15,57899.45,57841.95,57846.4,0
2025-11-04 13:15:00+05:30,57841.05,57865.3,57830.6,57849.2,0
2025-11-04 13:20:00+05:30,57850.85,57869.95,57812.05,57869.95,0
2025-11-04 13:25:00+05:30,57869.65,57973.0,57855.0,57973.0,0
2025-11-04 13:30:00+05:30,57977.3,57983.7,57862.8,57914.65,0
2025-11-04 13:35:00+05:30,57919.7,57960.25,57908.2,57950.15,0
2025-11-04 13:40:00+05:30,57952.6,57973.85,57918.75,57937.05,0
2025-11-04 13:45:00+05:30,57941.05,57968.35,57901.75,57905.45,0
2025-11-04 13:50:00+05:30,57907.3,57941.15,57890.8,57934.05,0
2025-11-04 13:55:00+05:30,57933.2,57969.1,57916.75,57941.8,0
2025-11-04 14:00:00+05:30,57945.4,57949.45,57908.4,57923.85,0
2025-11-04 14:05:00+05:30,57922.2,57930.45,57897.0,57919.8,0
2025-11-04 14:10:00+05:30,57924.1,57925.9,57827.0,57854.0,0
2025-11-04 14:15:00+05:30,57856.55,57877.2,57847.05,57864.1,0
2025-11-04 14:20:00+05:30,57865.8,57880.9,57805.65,57849.05,0
2025-11-04 14:25:00+05:30,57848.8,57884.0,57831.7,57873.45,0
2025-11-04 14:30:00+05:30,57872.8,57886.45,57840.9,57848.25,0
2025-11-04 14:35:00+05:30,57847.35,57884.3,57838.05,57858.1,0
2025-11-04 14:40:00+05:30,57857.7,57862.05,57830.95,57841.15,0
2025-11-04 14:45:00+05:30,57846.1,57860.95,57823.4,57827.3,0
2025-11-04 14:50:00+05:30,57828.1,57896.45,57801.6,57833.3,0
2025-11-04 14:55:00+05:30,57835.05,57879.5,57823.65,57871.1,0
2025-11-04 15:00:00+05:30,57872.95,57911.9,57823.5,57835.15,0
2025-11-04 15:05:00+05:30,57833.95,57879.95,57817.5,57848.65,0
2025-11-04 15:10:00+05:30,57849.95,57854.05,57818.0,57843.65,0
2025-11-04 15:15:00+05:30,57839.55,57851.9,57797.9,57817.75,0
2025-11-04 15:20:00+05:30,57818.15,57833.9,57798.85,57817.5,0
2025-11-04 15:25:00+05:30,57815.95,57840.15,57732.95,57778.95,0
2025-11-06 09:15:00+05:30,57714.8,57945.05,57701.4,57878.5,0
2025-11-06 09:20:00+05:30,57876.45,57897.3,57792.25,57827.7,0
2025-11-06 09:25:00+05:30,57829.4,57829.4,57713.45,57714.9,0
2025-11-06 09:30:00+05:30,57717.9,57728.2,57657.9,57727.2,0
2025-11-06 09:35:00+05:30,57731.55,57745.75,57673.1,57711.85,0
2025-11-06 09:40:00+05:30,57710.2,57711.25,57635.0,57671.65,0
2025-11-06 09:45:00+05:30,57674.85,57712.25,57641.4,57674.75,0
2025-11-06 09:50:00+05:30,57675.75,57754.0,57665.8,57749.9,0
2025-11-06 09:55:00+05:30,57757.3,57764.7,57711.5,57749.55,0
2025-11-06 10:00:00+05:30,57747.95,57781.55,57714.9,57717.85,0
2025-11-06 10:05:00+05:30,57714.8,57731.65,57650.3,57660.35,0
2025-11-06 10:10:00+05:30,57657.55,57666.1,57609.2,57618.5,0
2025-11-06 10:15:00+05:30,57616.85,57642.15,57598.8,57622.0,0
2025-11-06 10:20:00+05:30,57621.65,57662.05,57617.4,57640.6,0
2025-11-06 10:25:00+05:30,57637.95,57662.9,57625.9,57658.0,0
2025-11-06 10:30:00+05:30,57658.1,57669.15,57622.65,57638.5,0
2025-11-06 10:35:00+05:30,57639.0,57662.3,57628.65,57641.0,0
2025-11-06 10:40:00+05:30,57643.85,57676.0,57625.45,57670.85,0
2025-11-06 10:45:00+05:30,57670.25,57689.35,57656.05,57670.1,0
2025-11-06 10:50:00+05:30,57669.2,57700.95,57659.4,57699.7,0
2025-11-06 10:55:00+05:30,57696.8,57700.15,57669.35,57685.3,0
2025-11-06 11:00:00+05:30,57685.45,57702.95,57664.3,57696.25,0
2025-11-06 11:05:00+05:30,57695.95,57701.95,57638.45,57643.6,0
2025-11-06 11:10:00+05:30,57642.1,57653.9,57621.35,57628.3,0
2025-11-06 11:15:00+05:30,57628.7,57637.25,57553.8,57567.4,0
2025-11-06 11:20:00+05:30,57564.15,57587.45,57558.5,57559.85,0
2025-11-06 11:25:00+05:30,57561.25,57568.55,57535.8,57552.95,0
2025-11-06 11:30:00+05:30,57553.55,57556.4,57527.0,57529.45,0
2025-11-06 11:35:00+05:30,57532.0,57552.75,57521.95,57546.55,0
2025-11-06 11:40:00+05:30,57544.5,57578.6,57542.75,57553.85,0
2025-11-06 11:45:00+05:30,57546.7,57626.4,57546.7,57616.25,0
2025-11-06 11:50:00+05:30,57612.2,57636.4,57586.7,57596.0,0
2025-11-06 11:55:00+05:30,57594.75,57646.15,57574.5,57645.05,0
2025-11-06 12:00:00+05:30,57640.55,57669.15,57611.0,57631.8,0
2025-11-06 12:05:00+05:30,57629.65,57655.95,57611.6,57618.5,0
2025-11-06 12:10:00+05:30,57617.0,57621.65,57588.2,57596.05,0
2025-11-06 12:15:00+05:30,57597.3,57623.35,57574.1,57622.15,0
2025-11-06 12:20:00+05:30,57619.55,57628.75,57536.75,57600.5,0
2025-11-06 12:25:00+05:30,57601.7,57605.25,57570.35,57581.85,0
2025-11-06 12:30:00+05:30,57578.65,57623.25,57570.05,57610.4,0
2025-11-06 12:35:00+05:30,57610.35,57626.4,57596.0,57612.7,0
2025-11-06 12:40:00+05:30,57619.05,57676.0,57612.25,57623.35,0
2025-11-06 12:45:00+05:30,57622.25,57706.35,57612.85,57704.2,0
2025-11-06 12:50:00+05:30,57702.8,57720.6,57682.7,57710.9,0
2025-11-06 12:55:00+05:30,57710.55,57724.45,57681.7,57682.0,0
2025-11-06 13:00:00+05:30,57681.7,57762.55,57663.75,57718.55,0
2025-11-06 13:05:00+05:30,57714.2,57728.0,57640.4,57649.85,0
2025-11-06 13:10:00+05:30,57649.55,57689.45,57629.25,57687.65,0
2025-11-06 13:15:00+05:30,57684.25,57736.05,57671.15,57673.65,0
2025-11-06 13:20:00+05:30,57672.85,57743.3,57668.45,57721.35,0
2025-11-06 13:25:00+05:30,57720.75,57728.2,57672.15,57680.9,0
2025-11-06 13:30:00+05:30,57679.8,57738.85,57660.0,57678.8,0
2025-11-06 13:35:00+05:30,57681.9,57723.15,57659.2,57668.3,0
2025-11-06 13:40:00+05:30,57670.5,57697.5,57645.8,57651.65,0
2025-11-06 13:45:00+05:30,57651.2,57681.15,57602.55,57609.55,0
2025-11-06 13:50:00+05:30,57608.85,57623.75,57577.15,57581.5,0
2025-11-06 13:55:00+05:30,57582.75,57633.45,57573.4,57633.45,0
2025-11-06 14:00:00+05:30,57628.15,57653.15,57593.45,57603.75,0
2025-11-06 14:05:00+05:30,57602.8,57662.7,57602.8,57661.75,0
2025-11-06 14:10:00+05:30,57658.55,57692.2,57645.5,57687.75,0
2025-11-06 14:15:00+05:30,57686.25,57692.15,57653.85,57675.45,0
2025-11-06 14:20:00+05:30,57674.95,57687.05,57640.6,57650.2,0
2025-11-06 14:25:00+05:30,57646.9,57649.5,57590.6,57633.7,0
2025-11-06 14:30:00+05:30,57632.8,57677.5,57632.8,57676.5,0
2025-11-06 14:35:00+05:30,57673.55,57691.25,57642.5,57651.95,0
2025-11-06 14:40:00+05:30,57651.0,57659.0,57618.2,57628.25,0
2025-11-06 14:45:00+05:30,57624.7,57673.2,57593.7,57597.1,0
2025-11-06 14:50:00+05:30,57596.65,57649.25,57596.25,57636.35,0
2025-11-06 14:55:00+05:30,57640.8,57664.55,57591.25,57639.0,0
2025-11-06 15:00:00+05:30,57640.75,57640.75,57553.4,57565.55,0
2025-11-06 15:05:00+05:30,57565.55,57577.45,57542.7,57570.0,0
2025-11-06 15:10:00+05:30,57570.0,57571.15,57527.95,57545.45,0
2025-11-06 15:15:00+05:30,57545.45,57566.7,57530.25,57560.45,0
2025-11-06 15:20:00+05:30,57560.45,57569.1,57521.0,57550.8,0
2025-11-06 15:25:00+05:30,57550.8,57594.5,57527.7,57573.95,0
2025-11-07 09:15:00+05:30,57391.4,57433.05,57253.95,57299.4,0
2025-11-07 09:20:00+05:30,57301.4,57301.4,57157.85,57222.15,0
2025-11-07 09:25:00+05:30,57221.15,57294.5,57207.5,57260.5,0
2025-11-07 09:30:00+05:30,57264.05,57291.5,57221.2,57265.55,0
2025-11-07 09:35:00+05:30,57266.6,57298.2,57240.7,57298.2,0
2025-11-07 09:40:00+05:30,57298.75,57340.35,57293.0,57320.35,0
2025-11-07 09:45:00+05:30,57324.55,57409.45,57305.85,57409.3,0
2025-11-07 09:50:00+05:30,57405.45,57412.2,57288.6,57295.4,0
2025-11-07 09:55:00+05:30,57291.4,57311.7,57254.2,57302.95,0
2025-11-07 10:00:00+05:30,57301.1,57309.75,57249.25,57273.9,0
2025-11-07 10:05:00+05:30,57278.05,57312.55,57257.95,57257.95,0
2025-11-07 10:10:00+05:30,57259.15,57299.2,57253.4,57285.55,0
2025-11-07 10:15:00+05:30,57283.95,57294.65,57266.75,57289.4,0
2025-11-07 10:20:00+05:30,57293.7,57354.7,57290.6,57342.4,0
2025-11-07 10:25:00+05:30,57337.1,57357.2,57316.0,57344.7,0
2025-11-07 10:30:00+05:30,57346.1,57389.3,57317.65,57389.3,0
2025-11-07 10:35:00+05:30,57386.35,57428.15,57363.35,57413.8,0
2025-11-07 10:40:00+05:30,57412.75,57492.0,57406.35,57474.3,0
2025-11-07 10:45:00+05:30,57478.8,57505.8,57449.9,57454.7,0
2025-11-07 10:50:00+05:30,57455.5,57483.0,57437.5,57441.85,0
2025-11-07 10:55:00+05:30,57442.2,57449.65,57379.9,57383.95,0
2025-11-07 11:00:00+05:30,57382.8,57448.95,57369.65,57420.8,0
2025-11-07 11:05:00+05:30,57421.7,57444.5,57403.6,57442.15,0
2025-11-07 11:10:00+05:30,57443.15,57572.9,57439.0,57560.95,0
2025-11-07 11:15:00+05:30,57564.2,57609.2,57553.55,57590.8,0
2025-11-07 11:20:00+05:30,57586.1,57614.5,57559.65,57610.35,0
2025-11-07 11:25:00+05:30,57609.95,57667.05,57594.1,57652.25,0
2025-11-07 11:30:00+05:30,57654.75,57769.75,57654.7,57737.0,0
2025-11-07 11:35:00+05:30,57741.75,57750.55,57691.65,57707.05,0
2025-11-07 11:40:00+05:30,57710.75,57784.05,57703.9,57762.65,0
2025-11-07 11:45:00+05:30,57768.25,57816.15,57690.05,57694.7,0
2025-11-07 11:50:00+05:30,57694.1,57723.65,57673.6,57696.7,0
2025-11-07 11:55:00+05:30,57694.1,57705.4,57670.1,57689.65,0
2025-11-07 12:00:00+05:30,57689.5,57721.6,57682.55,57697.6,0
2025-11-07 12:05:00+05:30,57698.15,57700.1,57671.2,57683.95,0
2025-11-07 12:10:00+05:30,57683.6,57711.75,57675.85,57692.7,0
2025-11-07 12:15:00+05:30,57695.95,57723.75,57679.3,57720.55,0
2025-11-07 12:20:00+05:30,57719.25,57744.6,57690.4,57690.55,0
2025-11-07 12:25:00+05:30,57691.1,57726.9,57691.1,57720.8,0
2025-11-07 12:30:00+05:30,57721.15,57763.25,57720.9,57750.8,0
2025-11-07 12:35:00+05:30,57752.35,57787.6,57751.35,57781.25,0
2025-11-07 12:40:00+05:30,57781.6,57823.55,57778.8,57800.4,0
2025-11-07 12:45:00+05:30,57801.55,57821.6,57786.8,57810.6,0
2025-11-07 12:50:00+05:30,57808.2,57896.0,57806.05,57841.75,0
2025-11-07 12:55:00+05:30,57844.6,57894.45,57840.0,57887.8,0
2025-11-07 13:00:00+05:30,57893.6,57931.45,57884.75,57902.7,0
2025-11-07 13:05:00+05:30,57900.3,57914.6,57866.15,57880.05,0
2025-11-07 13:10:00+05:30,57881.9,57886.5,57841.9,57873.4,0
2025-11-07 13:15:00+05:30,57874.85,57886.25,57846.3,57859.75,0
2025-11-07 13:20:00+05:30,57861.6,57880.5,57856.9,57864.4,0
2025-11-07 13:25:00+05:30,57864.8,57995.25,57860.25,57958.85,0
2025-11-07 13:30:00+05:30,57961.85,57983.2,57940.0,57957.5,0
2025-11-07 13:35:00+05:30,57961.3,57982.95,57955.9,57975.45,0
2025-11-07 13:40:00+05:30,57977.9,57984.35,57954.45,57970.0,0
2025-11-07 13:45:00+05:30,57970.65,58001.35,57946.1,57953.35,0
2025-11-07 13:50:00+05:30,57954.9,57957.4,57918.45,57936.25,0
2025-11-07 13:55:00+05:30,57936.85,57939.95,57846.0,57860.2,0
2025-11-07 14:00:00+05:30,57858.9,57871.2,57774.1,57786.85,0
2025-11-07 14:05:00+05:30,57783.55,57832.3,57768.2,57822.6,0
2025-11-07 14:10:00+05:30,57824.35,57855.95,57810.2,57828.25,0
2025-11-07 14:15:00+05:30,57830.8,57856.65,57818.85,57856.65,0
2025-11-07 14:20:00+05:30,57855.05,57945.95,57852.6,57935.7,0
2025-11-07 14:25:00+05:30,57937.15,57981.9,57925.6,57962.95,0
2025-11-07 14:30:00+05:30,57966.4,57982.1,57920.3,57921.05,0
2025-11-07 14:35:00+05:30,57922.75,57932.7,57900.75,57916.7,0
2025-11-07 14:40:00+05:30,57917.7,57931.95,57903.9,57924.1,0
2025-11-07 14:45:00+05:30,57923.85,57924.1,57863.2,57871.9,0
2025-11-07 14:50:00+05:30,57873.8,57889.8,57853.8,57859.25,0
2025-11-07 14:55:00+05:30,57861.05,57897.8,57860.05,57896.9,0
2025-11-07 15:00:00+05:30,57894.05,57901.6,57827.25,57841.1,0
2025-11-07 15:05:00+05:30,57841.1,57858.5,57815.0,57841.45,0
2025-11-07 15:10:00+05:30,57841.45,57870.85,57829.7,57869.2,0
2025-11-07 15:15:00+05:30,57869.2,57940.95,57869.2,57914.6,0
2025-11-07 15:20:00+05:30,57914.6,57934.45,57886.25,57904.65,0
2025-11-07 15:25:00+05:30,57904.65,57929.0,57882.5,57907.7,0
2025-11-10 09:15:00+05:30,57846.2,58070.0,57846.2,57959.55,0
2025-11-10 09:20:00+05:30,57960.1,57995.75,57908.45,57913.9,0
2025-11-10 09:25:00+05:30,57906.6,57979.3,57865.6,57965.35,0
2025-11-10 09:30:00+05:30,57965.7,58055.65,57961.55,58025.1,0
2025-11-10 09:35:00+05:30,58020.65,58042.25,58007.5,58014.3,0
2025-11-10 09:40:00+05:30,58014.05,58019.5,57956.5,57986.5,0
2025-11-10 09:45:00+05:30,57990.45,58053.35,57971.55,58038.9,0
2025-11-10 09:50:00+05:30,58039.4,58045.2,58016.85,58035.3,0
2025-11-10 09:55:00+05:30,58035.0,58047.0,57943.7,57947.15,0
2025-11-10 10:00:00+05:30,57947.6,57990.35,57911.5,57914.55,0
2025-11-10 10:05:00+05:30,57921.15,57948.55,57901.45,57930.75,0
2025-11-10 10:10:00+05:30,57935.4,57991.7,57914.8,57977.75,0
2025-11-10 10:15:00+05:30,57976.65,58042.8,57973.1,58042.8,0
2025-11-10 10:20:00+05:30,58036.6,58065.0,58017.15,58047.6,0
2025-11-10 10:25:00+05:30,58042.05,58048.45,58011.0,58019.65,0
2025-11-10 10:30:00+05:30,58014.2,58053.55,58009.6,58028.5,0
2025-11-10 10:35:00+05:30,58027.7,58032.3,57977.3,57985.95,0
2025-11-10 10:40:00+05:30,57992.4,58006.9,57965.35,57972.9,0
2025-11-10 10:45:00+05:30,57971.85,57983.2,57947.6,57961.65,0
2025-11-10 10:50:00+05:30,57962.55,57980.75,57919.8,57958.6,0
2025-11-10 10:55:00+05:30,57957.6,57982.55,57957.6,57971.05,0
2025-11-10 11:00:00+05:30,57972.2,58022.1,57965.55,58004.5,0
2025-11-10 11:05:00+05:30,58003.65,58013.9,57990.55,57997.75,0
2025-11-10 11:10:00+05:30,57994.05,58020.75,57980.5,58014.9,0
2025-11-10 11:15:00+05:30,58019.6,58042.75,58002.55,58040.6,0
2025-11-10 11:20:00+05:30,58041.2,58060.05,58020.35,58054.0,0
2025-11-10 11:25:00+05:30,58056.15,58077.8,58049.15,58065.8,0
2025-11-10 11:30:00+05:30,58065.1,58067.95,58030.6,58040.3,0
2025-11-10 11:35:00+05:30,58043.5,58063.5,58027.9,58032.15,0
2025-11-10 11:40:00+05:30,58030.7,58041.55,58004.8,58022.8,0
2025-11-10 11:45:00+05:30,58023.4,58039.05,58014.4,58019.55,0
2025-11-10 11:50:00+05:30,58019.8,58046.85,58012.9,58026.0,0
2025-11-10 11:55:00+05:30,58022.65,58032.75,57981.9,57991.7,0
2025-11-10 12:00:00+05:30,57991.75,58023.0,57985.15,57994.6,0
2025-11-10 12:05:00+05:30,57993.2,58012.45,57988.35,57998.05,0
2025-11-10 12:10:00+05:30,57998.2,58015.55,57985.85,57986.05,0
2025-11-10 12:15:00+05:30,57991.45,58014.15,57982.1,58006.85,0
2025-11-10 12:20:00+05:30,58008.1,58041.1,57992.75,58024.45,0
2025-11-10 12:25:00+05:30,58023.6,58043.8,58022.35,58028.05,0
2025-11-10 12:30:00+05:30,58030.85,58052.65,58023.2,58027.2,0
2025-11-10 12:35:00+05:30,58026.35,58042.65,58006.85,58033.6,0
2025-11-10 12:40:00+05:30,58033.0,58063.0,58027.7,58063.0,0
2025-11-10 12:45:00+05:30,58058.3,58075.8,58040.35,58065.65,0
2025-11-10 12:50:00+05:30,58064.85,58085.8,58058.3,58074.35,0
2025-11-10 12:55:00+05:30,58071.6,58085.2,58057.65,58073.5,0
2025-11-10 13:00:00+05:30,58072.35,58084.25,58047.05,58053.65,0
2025-11-10 13:05:00+05:30,58051.45,58054.8,58025.65,58048.0,0
2025-11-10 13:10:00+05:30,58042.6,58051.65,58014.35,58016.8,0
2025-11-10 13:15:00+05:30,58019.6,58039.15,58011.8,58019.75,0
2025-11-10 13:20:00+05:30,58018.45,58034.5,57993.65,58033.45,0
2025-11-10 13:25:00+05:30,58029.15,58054.4,58028.15,58041.35,0
2025-11-10 13:30:00+05:30,58041.3,58057.25,58016.35,58022.2,0
2025-11-10 13:35:00+05:30,58020.2,58038.1,58014.6,58030.3,0
2025-11-10 13:40:00+05:30,58024.4,58036.9,57966.85,57966.85,0
2025-11-10 13:45:00+05:30,57966.85,58004.3,57930.4,57999.75,0
2025-11-10 13:50:00+05:30,58001.25,58005.85,57980.25,57991.85,0
2025-11-10 13:55:00+05:30,57994.8,58012.3,57972.4,57976.45,0
