Datetime,Open,High,Low,Close,Volume
2022-02-01 13:30:00+05:30,17440.6,17481.7,17430.15,17480.35,0
2022-02-01 13:35:00+05:30,17478.25,17481.6,17452.0,17452.05,0
2022-02-01 13:40:00+05:30,17451.5,17473.0,17445.6,17468.05,0
2022-02-01 13:45:00+05:30,17468.35,17527.55,17466.4,17511.75,0
2022-02-01 13:50:00+05:30,17511.7,17525.3,17500.2,17505.3,0
2022-02-01 13:55:00+05:30,17505.55,17528.5,17473.75,17500.35,0
2022-02-01 14:00:00+05:30,17500.35,17522.3,17496.2,17515.35,0
2022-02-01 14:05:00+05:30,17514.25,17533.5,17497.65,17523.85,0
2022-02-01 14:10:00+05:30,17524.25,17555.5,17520.1,17542.0,0
2022-02-01 14:15:00+05:30,17540.6,17552.75,17530.4,17544.15,0
2022-02-01 14:20:00+05:30,17545.1,17576.85,17541.95,17576.75,0
2022-02-01 14:25:00+05:30,17578.2,17602.5,17575.7,17577.55,0
2022-02-01 14:30:00+05:30,17578.45,17607.1,17578.45,17595.4,0
2022-02-01 14:35:00+05:30,17595.0,17603.95,17572.95,17583.35,0
2022-02-01 14:40:00+05:30,17582.45,17606.45,17569.55,17606.1,0
2022-02-01 14:45:00+05:30,17604.0,17610.2,17576.7,17582.05,0
2022-02-01 14:50:00+05:30,17582.05,17585.65,17537.7,17573.8,0
2022-02-01 14:55:00+05:30,17574.1,17586.6,17544.5,17553.45,0
2022-02-01 15:00:00+05:30,17553.05,17572.65,17524.8,17555.4,0
2022-02-01 15:05:00+05:30,17561.5,17577.65,17557.45,17572.05,0
2022-02-01 15:10:00+05:30,17573.05,17575.15,17556.5,17563.2,0
2022-02-01 15:15:00+05:30,17562.8,17590.9,17561.55,17584.55,0
2022-02-01 15:20:00+05:30,17584.15,17597.1,17577.2,17595.25,0
2022-02-01 15:25:00+05:30,17594.8,17605.8,17593.45,17604.65,0
2022-02-02 09:15:00+05:30,17706.2,17722.35,17689.8,17709.3,0
2022-02-02 09:20:00+05:30,17708.95,17715.0,17675.7,17715.0,0
2022-02-02 09:25:00+05:30,17714.95,17731.5,17713.8,17725.4,0
2022-02-02 09:30:00+05:30,17725.4,17731.5,17696.35,17699.65,0
2022-02-02 09:35:00+05:30,17698.75,17713.0,17693.8,17706.35,0
2022-02-02 09:40:00+05:30,17707.7,17729.25,17705.2,17729.25,0
2022-02-02 09:45:00+05:30,17729.35,17736.4,17720.2,17735.4,0
2022-02-02 09:50:00+05:30,17735.6,17742.7,17731.1,17739.35,0
2022-02-02 09:55:00+05:30,17740.3,17745.1,17726.0,17730.3,0
2022-02-02 10:00:00+05:30,17730.6,17748.25,17728.55,17745.5,0
2022-02-02 10:05:00+05:30,17744.25,17747.2,17729.5,17736.2,0
2022-02-02 10:10:00+05:30,17734.95,17744.4,17722.15,17722.9,0
2022-02-02 10:15:00+05:30,17723.45,17734.95,17715.2,17734.2,0
2022-02-02 10:20:00+05:30,17734.6,17745.85,17729.9,17740.8,0
2022-02-02 10:25:00+05:30,17740.9,17744.6,17730.0,17734.75,0
2022-02-02 10:30:00+05:30,17734.1,17738.8,17724.75,17728.15,0
2022-02-02 10:35:00+05:30,17728.05,17729.35,17687.15,17687.15,0
2022-02-02 10:40:00+05:30,17685.0,17701.5,17678.15,17692.35,0
2022-02-02 10:45:00+05:30,17693.5,17707.45,17687.3,17705.15,0
2022-02-02 10:50:00+05:30,17704.85,17716.65,17703.55,17712.6,0
2022-02-02 10:55:00+05:30,17711.1,17727.0,17711.05,17723.05,0
2022-02-02 11:00:00+05:30,17723.1,17735.0,17716.4,17732.15,0
2022-02-02 11:05:00+05:30,17731.85,17736.8,17726.65,17734.9,0
2022-02-02 11:10:00+05:30,17735.5,17737.3,17723.8,17725.3,0
2022-02-02 11:15:00+05:30,17725.2,17731.85,17721.7,17723.85,0
2022-02-02 11:20:00+05:30,17724.9,17731.3,17717.55,17730.45,0
2022-02-02 11:25:00+05:30,17730.7,17734.05,17729.55,17730.9,0
2022-02-02 11:30:00+05:30,17730.45,17736.2,17729.25,17735.0,0
2022-02-02 11:35:00+05:30,17734.75,17742.5,17729.2,17731.9,0
2022-02-02 11:40:00+05:30,17731.65,17742.35,17727.25,17740.85,0
2022-02-02 11:45:00+05:30,17740.1,17750.9,17740.1,17750.9,0
2022-02-02 11:50:00+05:30,17751.05,17762.2,17749.6,17760.85,0
2022-02-02 11:55:00+05:30,17760.55,17767.45,17756.65,17765.55,0
2022-02-02 12:00:00+05:30,17765.45,17767.6,17753.5,17760.3,0
2022-02-02 12:05:00+05:30,17761.3,17765.35,17756.45,17759.8,0
2022-02-02 12:10:00+05:30,17760.95,17766.1,17746.4,17746.4,0
2022-02-02 12:15:00+05:30,17746.6,17759.75,17738.0,17756.0,0
2022-02-02 12:20:00+05:30,17756.75,17757.85,17741.05,17744.25,0
2022-02-02 12:25:00+05:30,17743.4,17748.45,17729.35,17745.75,0
2022-02-02 12:30:00+05:30,17744.9,17754.05,17744.9,17750.1,0
2022-02-02 12:35:00+05:30,17750.8,17757.7,17747.25,17755.35,0
2022-02-02 12:40:00+05:30,17755.4,17761.7,17753.35,17759.8,0
2022-02-02 12:45:00+05:30,17760.15,17765.15,17756.0,17761.25,0
2022-02-02 12:50:00+05:30,17760.75,17762.8,17744.3,17749.3,0
2022-02-02 12:55:00+05:30,17749.2,17749.55,17732.35,17740.5,0
2022-02-02 13:00:00+05:30,17740.95,17751.45,17738.0,17748.5,0
2022-02-02 13:05:00+05:30,17748.95,17752.6,17737.65,17742.4,0
2022-02-02 13:10:00+05:30,17744.15,17753.8,17740.95,17745.75,0
2022-02-02 13:15:00+05:30,17746.05,17752.8,17742.05,17751.2,0
2022-02-02 13:20:00+05:30,17751.55,17762.1,17744.1,17745.9,0
2022-02-02 13:25:00+05:30,17745.0,17756.5,17741.1,17743.55,0
2022-02-02 13:30:00+05:30,17744.1,17761.4,17739.7,17746.3,0
2022-02-02 13:35:00+05:30,17746.4,17751.9,17739.05,17745.4,0
2022-02-02 13:40:00+05:30,17745.75,17751.6,17740.4,17751.6,0
2022-02-02 13:45:00+05:30,17751.4,17754.25,17744.9,17751.7,0
2022-02-02 13:50:00+05:30,17750.8,17760.95,17738.55,17741.95,0
2022-02-02 13:55:00+05:30,17742.7,17752.3,17741.6,17751.95,0
2022-02-02 14:00:00+05:30,17752.25,17767.45,17751.5,17763.8,0
2022-02-02 14:05:00+05:30,17764.45,17766.75,17733.8,17734.65,0
2022-02-02 14:10:00+05:30,17736.0,17782.95,17725.6,17774.3,0
2022-02-02 14:15:00+05:30,17774.45,17781.15,17759.5,17763.05,0
2022-02-02 14:20:00+05:30,17763.75,17768.45,17751.75,17764.3,0
2022-02-02 14:25:00+05:30,17765.05,17777.05,17760.6,17775.2,0
2022-02-02 14:30:00+05:30,17775.9,17779.45,17764.9,17776.7,0
2022-02-02 14:35:00+05:30,17777.4,17786.4,17772.6,17781.55,0
2022-02-02 14:40:00+05:30,17782.3,17782.3,17767.55,17773.45,0
2022-02-02 14:45:00+05:30,17773.9,17782.0,17770.7,17775.3,0
2022-02-02 14:50:00+05:30,17776.0,17781.85,17768.0,17770.7,0
2022-02-02 14:55:00+05:30,17771.4,17778.3,17766.15,17768.4,0
2022-02-02 15:00:00+05:30,17768.4,17774.35,17761.45,17767.8,0
2022-02-02 15:05:00+05:30,17769.05,17777.7,17767.3,17774.8,0
2022-02-02 15:10:00+05:30,17775.7,17778.4,17770.85,17778.15,0
2022-02-02 15:15:00+05:30,17778.35,17788.05,17775.35,17786.7,0
2022-02-02 15:20:00+05:30,17787.75,17793.75,17780.6,17787.1,0
2022-02-02 15:25:00+05:30,17787.85,17792.0,17784.95,17791.6,0
2022-02-03 09:15:00+05:30,17767.75,17774.4,17719.85,17751.35,0
2022-02-03 09:20:00+05:30,17750.7,17761.65,17740.65,17751.3,0
2022-02-03 09:25:00+05:30,17751.05,17751.8,17737.15,17740.9,0
2022-02-03 09:30:00+05:30,17740.7,17745.8,17730.75,17731.35,0
2022-02-03 09:35:00+05:30,17731.85,17731.85,17702.55,17703.7,0
2022-02-03 09:40:00+05:30,17704.45,17729.2,17703.55,17713.55,0
2022-02-03 09:45:00+05:30,17713.35,17715.0,17683.9,17691.9,0
2022-02-03 09:50:00+05:30,17692.6,17718.7,17681.45,17712.45,0
2022-02-03 09:55:00+05:30,17712.95,17726.4,17706.25,17719.3,0
2022-02-03 10:00:00+05:30,17719.05,17728.3,17715.6,17727.4,0
2022-02-03 10:05:00+05:30,17727.65,17727.8,17702.25,17702.4,0
2022-02-03 10:10:00+05:30,17702.8,17714.15,17696.25,17710.2,0
2022-02-03 10:15:00+05:30,17709.35,17713.25,17701.15,17702.5,0
2022-02-03 10:20:00+05:30,17702.85,17709.2,17696.5,17706.6,0
2022-02-03 10:25:00+05:30,17707.25,17707.25,17684.85,17691.05,0
2022-02-03 10:30:00+05:30,17689.8,17702.8,17686.85,17702.8,0
2022-02-03 10:35:00+05:30,17702.7,17711.8,17699.3,17702.3,0
2022-02-03 10:40:00+05:30,17701.55,17715.35,17700.85,17713.45,0
2022-02-03 10:45:00+05:30,17713.75,17721.65,17712.2,17715.7,0
2022-02-03 10:50:00+05:30,17715.8,17716.25,17704.15,17708.65,0
2022-02-03 10:55:00+05:30,17708.35,17717.2,17707.55,17709.4,0
2022-02-03 11:00:00+05:30,17709.45,17713.6,17704.65,17705.85,0
2022-02-03 11:05:00+05:30,17705.65,17708.35,17700.65,17701.55,0
2022-02-03 11:10:00+05:30,17701.85,17708.3,17701.85,17703.85,0
2022-02-03 11:15:00+05:30,17703.55,17705.0,17688.8,17694.1,0
2022-02-03 11:20:00+05:30,17693.85,17698.75,17686.15,17688.05,0
2022-02-03 11:25:00+05:30,17686.25,17690.75,17678.7,17690.75,0
2022-02-03 11:30:00+05:30,17691.2,17700.9,17687.15,17688.05,0
2022-02-03 11:35:00+05:30,17687.75,17689.4,17665.8,17669.35,0
2022-02-03 11:40:00+05:30,17669.2,17673.8,17658.75,17670.65,0
2022-02-03 11:45:00+05:30,17669.55,17669.7,17651.7,17659.3,0
2022-02-03 11:50:00+05:30,17658.0,17660.25,17648.9,17655.15,0
2022-02-03 11:55:00+05:30,17655.15,17658.45,17645.1,17654.35,0
2022-02-03 12:00:00+05:30,17653.85,17654.35,17640.35,17651.45,0
2022-02-03 12:05:00+05:30,17650.85,17664.2,17650.85,17655.65,0
2022-02-03 12:10:00+05:30,17654.5,17654.5,17630.6,17632.4,0
2022-02-03 12:15:00+05:30,17632.15,17646.0,17625.45,17644.55,0
2022-02-03 12:20:00+05:30,17644.45,17648.9,17637.3,17642.3,0
2022-02-03 12:25:00+05:30,17642.4,17651.6,17641.7,17647.2,0
2022-02-03 12:30:00+05:30,17647.45,17651.75,17642.0,17651.35,0
2022-02-03 12:35:00+05:30,17651.55,17673.9,17650.45,17672.65,0
2022-02-03 12:40:00+05:30,17672.6,17686.5,17669.6,17676.4,0
2022-02-03 12:45:00+05:30,17676.7,17683.95,17668.9,17681.1,0
2022-02-03 12:50:00+05:30,17681.15,17694.7,17672.55,17672.55,0
2022-02-03 12:55:00+05:30,17672.0,17673.65,17663.7,17667.75,0
2022-02-03 13:00:00+05:30,17668.0,17668.55,17656.45,17659.35,0
2022-02-03 13:05:00+05:30,17659.75,17667.9,17652.7,17666.15,0
2022-02-03 13:10:00+05:30,17665.95,17672.65,17663.35,17665.95,0
2022-02-03 13:15:00+05:30,17666.95,17670.0,17649.75,17651.65,0
2022-02-03 13:20:00+05:30,17651.7,17654.3,17639.9,17652.35,0
2022-02-03 13:25:00+05:30,17652.55,17656.0,17642.05,17648.15,0
2022-02-03 13:30:00+05:30,17647.85,17658.85,17643.65,17650.0,0
2022-02-03 13:35:00+05:30,17650.4,17654.45,17631.55,17633.95,0
2022-02-03 13:40:00+05:30,17633.45,17633.8,17607.3,17611.9,0
2022-02-03 13:45:00+05:30,17611.4,17616.8,17595.1,17599.7,0
2022-02-03 13:50:00+05:30,17599.35,17602.25,17585.3,17599.15,0
2022-02-03 13:55:00+05:30,17598.95,17614.1,17598.1,17606.05,0
2022-02-03 14:00:00+05:30,17606.8,17626.0,17604.15,17623.95,0
2022-02-03 14:05:00+05:30,17625.1,17635.3,17613.65,17630.0,0
2022-02-03 14:10:00+05:30,17629.9,17633.9,17620.4,17629.95,0
2022-02-03 14:15:00+05:30,17629.7,17631.8,17606.25,17612.45,0
2022-02-03 14:20:00+05:30,17611.8,17622.25,17607.5,17621.9,0
2022-02-03 14:25:00+05:30,17621.25,17632.2,17619.5,17627.6,0
2022-02-03 14:30:00+05:30,17627.0,17641.35,17622.25,17624.05,0
2022-02-03 14:35:00+05:30,17624.15,17625.0,17613.4,17617.25,0
2022-02-03 14:40:00+05:30,17616.85,17619.85,17603.9,17613.35,0
2022-02-03 14:45:00+05:30,17614.2,17626.3,17606.65,17619.45,0
2022-02-03 14:50:00+05:30,17620.65,17620.65,17605.95,17607.9,0
2022-02-03 14:55:00+05:30,17608.95,17609.95,17585.55,17595.6,0
2022-02-03 15:00:00+05:30,17594.65,17615.5,17584.35,17593.8,0
2022-02-03 15:05:00+05:30,17592.2,17592.65,17570.6,17581.6,0
2022-02-03 15:10:00+05:30,17581.7,17588.45,17564.3,17569.75,0
2022-02-03 15:15:00+05:30,17569.65,17569.65,17546.55,17547.75,0
2022-02-03 15:20:00+05:30,17546.75,17549.35,17529.0,17529.5,0
2022-02-03 15:25:00+05:30,17530.3,17532.3,17512.95,17520.25,0
2022-02-04 09:15:00+05:30,17590.2,17590.2,17492.25,17500.2,0
2022-02-04 09:20:00+05:30,17501.75,17551.15,17480.9,17551.15,0
2022-02-04 09:25:00+05:30,17551.1,17592.75,17551.1,17575.05,0
2022-02-04 09:30:00+05:30,17575.55,17595.25,17566.4,17568.4,0
2022-02-04 09:35:00+05:30,17567.35,17577.6,17544.65,17575.6,0
2022-02-04 09:40:00+05:30,17575.05,17586.3,17564.9,17579.0,0
2022-02-04 09:45:00+05:30,17578.65,17603.55,17564.35,17600.65,0
2022-02-04 09:50:00+05:30,17602.75,17617.3,17592.0,17616.45,0
2022-02-04 09:55:00+05:30,17616.5,17616.55,17577.9,17581.25,0
2022-02-04 10:00:00+05:30,17581.3,17585.85,17565.55,17570.9,0
2022-02-04 10:05:00+05:30,17571.65,17571.65,17542.85,17553.65,0
2022-02-04 10:10:00+05:30,17554.95,17555.55,17530.4,17545.8,0
2022-02-04 10:15:00+05:30,17545.95,17549.15,17514.7,17514.7,0
2022-02-04 10:20:00+05:30,17513.05,17540.3,17512.4,17539.25,0
2022-02-04 10:25:00+05:30,17539.15,17553.1,17536.8,17546.85,0
2022-02-04 10:30:00+05:30,17546.55,17565.1,17546.55,17562.45,0
2022-02-04 10:35:00+05:30,17561.95,17562.25,17527.5,17544.65,0
2022-02-04 10:40:00+05:30,17544.25,17553.4,17537.2,17543.05,0
2022-02-04 10:45:00+05:30,17542.95,17542.95,17524.55,17535.65,0
2022-02-04 10:50:00+05:30,17539.35,17552.15,17530.55,17546.1,0
2022-02-04 10:55:00+05:30,17545.7,17560.3,17545.55,17558.65,0
2022-02-04 11:00:00+05:30,17558.85,17563.8,17543.4,17544.8,0
2022-02-04 11:05:00+05:30,17547.1,17556.25,17540.75,17552.8,0
2022-02-04 11:10:00+05:30,17553.05,17571.8,17552.6,17568.15,0
2022-02-04 11:15:00+05:30,17568.05,17582.7,17568.05,17572.7,0
2022-02-04 11:20:00+05:30,17572.7,17577.85,17564.35,17566.6,0
2022-02-04 11:25:00+05:30,17566.9,17577.35,17563.25,17571.85,0
2022-02-04 11:30:00+05:30,17571.65,17575.25,17547.7,17559.2,0
2022-02-04 11:35:00+05:30,17559.7,17562.6,17551.2,17557.5,0
2022-02-04 11:40:00+05:30,17557.55,17566.75,17542.95,17546.55,0
2022-02-04 11:45:00+05:30,17545.4,17550.4,17539.6,17544.8,0
2022-02-04 11:50:00+05:30,17544.05,17546.9,17524.55,17527.4,0
2022-02-04 11:55:00+05:30,17527.35,17532.85,17519.4,17524.9,0
2022-02-04 12:00:00+05:30,17525.1,17531.35,17514.55,17515.85,0
2022-02-04 12:05:00+05:30,17513.65,17526.75,17513.15,17524.5,0
2022-02-04 12:10:00+05:30,17523.35,17526.15,17507.1,17518.8,0
2022-02-04 12:15:00+05:30,17517.75,17519.0,17491.05,17491.95,0
2022-02-04 12:20:00+05:30,17491.2,17492.6,17470.2,17490.9,0
2022-02-04 12:25:00+05:30,17490.55,17513.65,17490.55,17509.0,0
2022-02-04 12:30:00+05:30,17508.95,17522.8,17505.35,17522.25,0
2022-02-04 12:35:00+05:30,17522.1,17536.85,17518.15,17531.0,0
2022-02-04 12:40:00+05:30,17533.5,17535.85,17522.1,17522.45,0
2022-02-04 12:45:00+05:30,17522.5,17525.55,17505.3,17506.65,0
2022-02-04 12:50:00+05:30,17506.05,17510.4,17486.95,17489.75,0
2022-02-04 12:55:00+05:30,17489.2,17501.3,17477.7,17481.85,0
2022-02-04 13:00:00+05:30,17482.05,17499.85,17466.3,17497.7,0
2022-02-04 13:05:00+05:30,17496.55,17498.45,17471.15,17473.4,0
2022-02-04 13:10:00+05:30,17474.0,17486.45,17465.0,17478.6,0
2022-02-04 13:15:00+05:30,17479.2,17504.9,17463.9,17498.7,0
2022-02-04 13:20:00+05:30,17499.25,17509.95,17498.9,17506.85,0
2022-02-04 13:25:00+05:30,17507.55,17525.0,17507.15,17521.9,0
2022-02-04 13:30:00+05:30,17523.05,17534.35,17513.65,17529.1,0
2022-02-04 13:35:00+05:30,17530.05,17532.65,17516.85,17518.1,0
2022-02-04 13:40:00+05:30,17517.4,17530.9,17517.1,17524.8,0
2022-02-04 13:45:00+05:30,17526.2,17566.95,17523.25,17557.15,0
2022-02-04 13:50:00+05:30,17558.3,17570.85,17546.5,17548.35,0
2022-02-04 13:55:00+05:30,17548.85,17560.0,17540.3,17551.65,0
2022-02-04 14:00:00+05:30,17552.45,17565.1,17544.25,17559.85,0
2022-02-04 14:05:00+05:30,17561.7,17563.35,17542.95,17550.05,0
2022-02-04 14:10:00+05:30,17550.6,17554.65,17526.85,17544.25,0
2022-02-04 14:15:00+05:30,17545.3,17563.8,17539.7,17555.1,0
2022-02-04 14:20:00+05:30,17555.25,17557.85,17528.65,17545.5,0
2022-02-04 14:25:00+05:30,17547.0,17552.6,17538.75,17539.75,0
2022-02-04 14:30:00+05:30,17540.7,17550.55,17523.75,17525.8,0
2022-02-04 14:35:00+05:30,17525.15,17530.0,17499.7,17499.7,0
2022-02-04 14:40:00+05:30,17500.8,17511.6,17489.1,17505.85,0
2022-02-04 14:45:00+05:30,17506.85,17520.7,17503.1,17510.0,0
2022-02-04 14:50:00+05:30,17510.5,17511.6,17484.95,17500.65,0
2022-02-04 14:55:00+05:30,17501.1,17509.95,17490.2,17498.5,0
2022-02-04 15:00:00+05:30,17498.8,17517.5,17498.8,17516.4,0
2022-02-04 15:05:00+05:30,17516.4,17548.1,17512.4,17547.3,0
2022-02-04 15:10:00+05:30,17547.8,17551.75,17526.2,17528.9,0
2022-02-04 15:15:00+05:30,17529.9,17530.4,17504.2,17510.55,0
2022-02-04 15:20:00+05:30,17511.4,17514.9,17500.5,17501.85,0
2022-02-04 15:25:00+05:30,17501.95,17505.95,17496.4,17503.0,0
2022-02-07 09:15:00+05:30,17456.3,17535.95,17437.0,17528.05,0
2022-02-07 09:20:00+05:30,17528.1,17529.05,17476.55,17493.8,0
2022-02-07 09:25:00+05:30,17493.9,17494.7,17418.75,17466.1,0
2022-02-07 09:30:00+05:30,17460.55,17472.75,17444.6,17466.25,0
2022-02-07 09:35:00+05:30,17464.45,17485.25,17434.2,17434.2,0
2022-02-07 09:40:00+05:30,17434.35,17458.1,17428.4,17447.4,0
2022-02-07 09:45:00+05:30,17448.0,17464.7,17439.15,17455.7,0
2022-02-07 09:50:00+05:30,17455.95,17468.15,17440.4,17459.0,0
2022-02-07 09:55:00+05:30,17458.0,17459.25,17408.65,17408.65,0
2022-02-07 10:00:00+05:30,17410.1,17416.65,17390.15,17409.7,0
2022-02-07 10:05:00+05:30,17410.8,17433.5,17405.45,17420.2,0
2022-02-07 10:10:00+05:30,17419.4,17420.9,17406.3,17414.95,0
2022-02-07 10:15:00+05:30,17414.8,17423.85,17400.35,17416.8,0
2022-02-07 10:20:00+05:30,17416.4,17431.5,17415.4,17418.4,0
2022-02-07 10:25:00+05:30,17419.7,17427.95,17404.1,17419.85,0
2022-02-07 10:30:00+05:30,17420.4,17426.5,17400.8,17403.45,0
2022-02-07 10:35:00+05:30,17402.5,17411.9,17387.7,17395.65,0
2022-02-07 10:40:00+05:30,17396.1,17416.45,17395.75,17410.0,0
2022-02-07 10:45:00+05:30,17408.85,17412.3,17402.1,17409.6,0
2022-02-07 10:50:00+05:30,17410.4,17418.4,17399.3,17399.3,0
2022-02-07 10:55:00+05:30,17401.05,17401.05,17380.0,17380.1,0
2022-02-07 11:00:00+05:30,17380.4,17383.2,17360.3,17365.35,0
2022-02-07 11:05:00+05:30,17366.75,17370.8,17348.45,17348.45,0
2022-02-07 11:10:00+05:30,17348.6,17348.6,17330.5,17338.8,0
2022-02-07 11:15:00+05:30,17338.7,17338.7,17316.3,17317.4,0
2022-02-07 11:20:00+05:30,17318.15,17335.05,17313.95,17326.85,0
2022-02-07 11:25:00+05:30,17326.1,17335.95,17306.9,17317.8,0
2022-02-07 11:30:00+05:30,17319.15,17327.5,17316.85,17316.85,0
2022-02-07 11:35:00+05:30,17318.3,17333.05,17316.65,17325.6,0
2022-02-07 11:40:00+05:30,17325.6,17332.15,17316.75,17318.4,0
2022-02-07 11:45:00+05:30,17319.15,17319.9,17305.15,17305.5,0
2022-02-07 11:50:00+05:30,17304.55,17330.4,17297.65,17330.25,0
2022-02-07 11:55:00+05:30,17330.35,17334.5,17314.65,17317.1,0
2022-02-07 12:00:00+05:30,17316.8,17326.5,17287.7,17288.95,0
2022-02-07 12:05:00+05:30,17290.0,17295.6,17267.6,17270.8,0
2022-02-07 12:10:00+05:30,17270.25,17282.85,17266.15,17271.6,0
2022-02-07 12:15:00+05:30,17272.3,17290.8,17265.7,17287.9,0
2022-02-07 12:20:00+05:30,17288.15,17292.25,17275.5,17286.9,0
2022-02-07 12:25:00+05:30,17286.5,17314.95,17284.8,17314.35,0
2022-02-07 12:30:00+05:30,17315.85,17319.65,17306.7,17314.7,0
2022-02-07 12:35:00+05:30,17314.4,17317.25,17291.15,17305.9,0
2022-02-07 12:40:00+05:30,17306.75,17329.2,17303.1,17326.7,0
2022-02-07 12:45:00+05:30,17326.1,17333.0,17316.85,17318.9,0
2022-02-07 12:50:00+05:30,17319.05,17324.4,17295.85,17296.5,0
2022-02-07 12:55:00+05:30,17295.6,17296.9,17269.55,17273.4,0
2022-02-07 13:00:00+05:30,17273.75,17279.1,17255.7,17269.95,0
2022-02-07 13:05:00+05:30,17270.75,17274.5,17261.05,17266.2,0
2022-02-07 13:10:00+05:30,17266.85,17280.8,17260.05,17263.65,0
2022-02-07 13:15:00+05:30,17260.5,17279.85,17251.4,17268.65,0
2022-02-07 13:20:00+05:30,17272.15,17275.7,17263.45,17266.4,0
2022-02-07 13:25:00+05:30,17265.85,17265.85,17248.8,17255.75,0
2022-02-07 13:30:00+05:30,17255.55,17259.25,17229.65,17233.1,0
2022-02-07 13:35:00+05:30,17233.55,17245.25,17212.8,17212.8,0
2022-02-07 13:40:00+05:30,17214.05,17234.6,17214.05,17215.5,0
2022-02-07 13:45:00+05:30,17215.95,17215.95,17179.4,17186.4,0
2022-02-07 13:50:00+05:30,17186.4,17196.0,17159.6,17159.6,0
2022-02-07 13:55:00+05:30,17160.05,17160.05,17120.35,17125.6,0
