Datetime,Open,High,Low,Close,Volume
2022-06-02 09:25:00+05:30,16479.85,16523.85,16473.15,16521.5,0
2022-06-02 09:30:00+05:30,16521.9,16528.15,16503.4,16514.6,0
2022-06-02 09:35:00+05:30,16514.65,16515.6,16491.4,16495.45,0
2022-06-02 09:40:00+05:30,16494.6,16497.85,16483.4,16487.95,0
2022-06-02 09:45:00+05:30,16488.1,16514.55,16486.4,16511.95,0
2022-06-02 09:50:00+05:30,16512.0,16514.9,16506.45,16513.75,0
2022-06-02 09:55:00+05:30,16513.5,16534.6,16513.2,16524.25,0
2022-06-02 10:00:00+05:30,16524.55,16528.9,16509.0,16511.55,0
2022-06-02 10:05:00+05:30,16510.95,16532.05,16510.5,16528.2,0
2022-06-02 10:10:00+05:30,16528.55,16543.9,16528.55,16536.0,0
2022-06-02 10:15:00+05:30,16536.2,16549.6,16529.7,16542.55,0
2022-06-02 10:20:00+05:30,16543.7,16545.75,16530.75,16533.8,0
2022-06-02 10:25:00+05:30,16533.8,16554.45,16518.85,16546.1,0
2022-06-02 10:30:00+05:30,16545.3,16579.7,16545.3,16569.6,0
2022-06-02 10:35:00+05:30,16569.9,16585.15,16569.1,16573.6,0
2022-06-02 10:40:00+05:30,16571.9,16578.15,16543.65,16551.2,0
2022-06-02 10:45:00+05:30,16552.05,16556.25,16522.65,16531.35,0
2022-06-02 10:50:00+05:30,16530.25,16530.25,16502.25,16525.85,0
2022-06-02 10:55:00+05:30,16525.6,16525.6,16511.15,16516.85,0
2022-06-02 11:00:00+05:30,16518.05,16523.95,16504.35,16505.1,0
2022-06-02 11:05:00+05:30,16505.1,16513.7,16494.25,16496.05,0
2022-06-02 11:10:00+05:30,16496.75,16521.35,16495.7,16517.5,0
2022-06-02 11:15:00+05:30,16517.3,16532.65,16516.4,16516.4,0
2022-06-02 11:20:00+05:30,16516.7,16525.7,16509.2,16525.65,0
2022-06-02 11:25:00+05:30,16525.0,16534.8,16516.6,16534.8,0
2022-06-02 11:30:00+05:30,16536.8,16555.75,16533.8,16544.95,0
2022-06-02 11:35:00+05:30,16545.05,16558.2,16537.05,16556.0,0
2022-06-02 11:40:00+05:30,16555.8,16562.2,16545.1,16546.7,0
2022-06-02 11:45:00+05:30,16546.55,16551.5,16529.55,16539.65,0
2022-06-02 11:50:00+05:30,16539.25,16556.45,16538.05,16556.45,0
2022-06-02 11:55:00+05:30,16557.45,16565.65,16549.15,16552.35,0
2022-06-02 12:00:00+05:30,16552.3,16553.8,16538.35,16541.75,0
2022-06-02 12:05:00+05:30,16541.05,16552.7,16540.55,16551.25,0
2022-06-02 12:10:00+05:30,16551.35,16556.1,16546.9,16550.05,0
2022-06-02 12:15:00+05:30,16549.2,16560.9,16547.15,16560.8,0
2022-06-02 12:20:00+05:30,16560.8,16574.2,16554.0,16568.7,0
2022-06-02 12:25:00+05:30,16567.75,16581.6,16563.65,16575.4,0
2022-06-02 12:30:00+05:30,16575.75,16591.25,16567.2,16587.2,0
2022-06-02 12:35:00+05:30,16588.15,16598.3,16571.0,16577.4,0
2022-06-02 12:40:00+05:30,16578.1,16583.6,16569.95,16576.65,0
2022-06-02 12:45:00+05:30,16576.3,16579.15,16562.0,16572.95,0
2022-06-02 12:50:00+05:30,16572.25,16576.7,16564.25,16574.7,0
2022-06-02 12:55:00+05:30,16574.2,16591.95,16572.35,16586.75,0
2022-06-02 13:00:00+05:30,16586.7,16592.7,16563.95,16575.55,0
2022-06-02 13:05:00+05:30,16573.05,16578.55,16560.75,16576.75,0
2022-06-02 13:10:00+05:30,16576.15,16576.9,16564.35,16574.45,0
2022-06-02 13:15:00+05:30,16574.7,16575.65,16553.35,16555.6,0
2022-06-02 13:20:00+05:30,16554.65,16566.3,16546.2,16565.2,0
2022-06-02 13:25:00+05:30,16565.55,16573.35,16559.3,16571.25,0
2022-06-02 13:30:00+05:30,16570.15,16585.25,16556.25,16585.25,0
2022-06-02 13:35:00+05:30,16587.3,16588.05,16565.85,16574.8,0
2022-06-02 13:40:00+05:30,16574.4,16607.35,16572.05,16604.5,0
2022-06-02 13:45:00+05:30,16604.65,16621.4,16597.45,16617.5,0
2022-06-02 13:50:00+05:30,16616.65,16619.5,16591.0,16598.45,0
2022-06-02 13:55:00+05:30,16598.7,16617.15,16598.7,16610.3,0
2022-06-02 14:00:00+05:30,16610.7,16629.5,16606.4,16626.45,0
2022-06-02 14:05:00+05:30,16626.95,16630.0,16610.75,16611.9,0
2022-06-02 14:10:00+05:30,16611.95,16627.7,16607.2,16625.75,0
2022-06-02 14:15:00+05:30,16627.4,16637.6,16626.9,16628.45,0
2022-06-02 14:20:00+05:30,16629.3,16632.9,16617.75,16622.9,0
2022-06-02 14:25:00+05:30,16622.5,16623.05,16608.05,16611.3,0
2022-06-02 14:30:00+05:30,16610.85,16620.1,16609.2,16615.65,0
2022-06-02 14:35:00+05:30,16615.6,16634.55,16612.55,16632.7,0
2022-06-02 14:40:00+05:30,16632.0,16635.5,16618.15,16618.8,0
2022-06-02 14:45:00+05:30,16618.95,16630.35,16615.9,16624.05,0
2022-06-02 14:50:00+05:30,16624.1,16627.95,16620.85,16626.55,0
2022-06-02 14:55:00+05:30,16626.7,16645.75,16626.35,16632.7,0
2022-06-02 15:00:00+05:30,16633.25,16634.9,16596.05,16611.1,0
2022-06-02 15:05:00+05:30,16610.7,16625.8,16609.05,16620.25,0
2022-06-02 15:10:00+05:30,16619.95,16640.1,16616.9,16631.65,0
2022-06-02 15:15:00+05:30,16632.7,16641.2,16627.25,16633.5,0
2022-06-02 15:20:00+05:30,16633.3,16640.6,16631.25,16636.05,0
2022-06-02 15:25:00+05:30,16634.7,16639.9,16629.1,16637.4,0
2022-06-03 09:15:00+05:30,16761.65,16786.0,16758.9,16776.55,0
2022-06-03 09:20:00+05:30,16776.2,16781.85,16766.65,16780.3,0
2022-06-03 09:25:00+05:30,16781.3,16793.25,16760.95,16780.35,0
2022-06-03 09:30:00+05:30,16780.3,16780.3,16754.0,16758.55,0
2022-06-03 09:35:00+05:30,16759.0,16770.95,16751.3,16761.9,0
2022-06-03 09:40:00+05:30,16762.3,16772.95,16760.15,16764.25,0
2022-06-03 09:45:00+05:30,16765.3,16779.6,16759.7,16766.65,0
2022-06-03 09:50:00+05:30,16767.05,16775.95,16765.3,16773.85,0
2022-06-03 09:55:00+05:30,16774.1,16776.9,16761.7,16772.7,0
2022-06-03 10:00:00+05:30,16773.55,16783.6,16762.4,16763.65,0
2022-06-03 10:05:00+05:30,16763.6,16769.85,16756.45,16757.7,0
2022-06-03 10:10:00+05:30,16757.35,16761.05,16744.7,16754.6,0
2022-06-03 10:15:00+05:30,16754.3,16755.25,16736.75,16746.35,0
2022-06-03 10:20:00+05:30,16746.45,16757.05,16743.15,16749.85,0
2022-06-03 10:25:00+05:30,16749.65,16751.5,16734.6,16734.6,0
2022-06-03 10:30:00+05:30,16734.1,16741.85,16728.75,16734.15,0
2022-06-03 10:35:00+05:30,16734.6,16751.2,16733.75,16733.95,0
2022-06-03 10:40:00+05:30,16733.7,16736.75,16717.9,16720.8,0
2022-06-03 10:45:00+05:30,16720.95,16728.05,16711.1,16725.75,0
2022-06-03 10:50:00+05:30,16726.6,16732.6,16721.3,16731.6,0
2022-06-03 10:55:00+05:30,16731.2,16742.05,16727.45,16740.85,0
2022-06-03 11:00:00+05:30,16740.65,16746.55,16726.0,16726.1,0
2022-06-03 11:05:00+05:30,16724.95,16737.9,16718.4,16736.8,0
2022-06-03 11:10:00+05:30,16736.85,16740.55,16730.0,16732.75,0
2022-06-03 11:15:00+05:30,16732.75,16733.4,16725.5,16726.45,0
2022-06-03 11:20:00+05:30,16725.35,16732.45,16723.4,16729.7,0
2022-06-03 11:25:00+05:30,16730.4,16738.65,16728.0,16738.25,0
2022-06-03 11:30:00+05:30,16738.1,16747.8,16737.25,16745.15,0
2022-06-03 11:35:00+05:30,16744.85,16749.25,16737.95,16738.6,0
2022-06-03 11:40:00+05:30,16737.85,16756.75,16735.25,16756.15,0
2022-06-03 11:45:00+05:30,16755.05,16760.55,16752.15,16756.75,0
2022-06-03 11:50:00+05:30,16755.6,16758.85,16745.1,16747.7,0
2022-06-03 11:55:00+05:30,16747.6,16758.8,16742.25,16755.0,0
2022-06-03 12:00:00+05:30,16753.45,16764.2,16748.95,16757.75,0
2022-06-03 12:05:00+05:30,16757.1,16764.1,16755.05,16760.35,0
2022-06-03 12:10:00+05:30,16759.15,16759.8,16745.9,16757.15,0
2022-06-03 12:15:00+05:30,16757.25,16764.1,16752.85,16754.95,0
2022-06-03 12:20:00+05:30,16754.0,16757.55,16730.35,16733.65,0
2022-06-03 12:25:00+05:30,16731.95,16738.3,16725.75,16737.65,0
2022-06-03 12:30:00+05:30,16737.2,16737.75,16708.05,16712.7,0
2022-06-03 12:35:00+05:30,16711.45,16716.3,16700.2,16716.3,0
2022-06-03 12:40:00+05:30,16716.5,16732.4,16707.2,16730.5,0
2022-06-03 12:45:00+05:30,16729.75,16735.9,16715.95,16716.5,0
2022-06-03 12:50:00+05:30,16716.6,16721.1,16712.35,16714.3,0
2022-06-03 12:55:00+05:30,16713.7,16714.2,16696.75,16708.85,0
2022-06-03 13:00:00+05:30,16709.7,16714.9,16698.6,16712.45,0
2022-06-03 13:05:00+05:30,16711.25,16718.9,16704.35,16713.95,0
2022-06-03 13:10:00+05:30,16714.0,16728.15,16713.55,16718.45,0
2022-06-03 13:15:00+05:30,16717.65,16718.6,16704.9,16710.9,0
2022-06-03 13:20:00+05:30,16711.1,16723.95,16701.15,16709.6,0
2022-06-03 13:25:00+05:30,16708.6,16711.6,16691.8,16692.7,0
2022-06-03 13:30:00+05:30,16692.6,16692.6,16671.85,16679.6,0
2022-06-03 13:35:00+05:30,16680.0,16687.65,16675.45,16679.3,0
2022-06-03 13:40:00+05:30,16679.3,16684.7,16674.5,16676.05,0
2022-06-03 13:45:00+05:30,16675.95,16683.5,16659.4,16671.35,0
2022-06-03 13:50:00+05:30,16671.15,16693.1,16668.9,16692.0,0
2022-06-03 13:55:00+05:30,16691.2,16700.25,16687.7,16690.05,0
2022-06-03 14:00:00+05:30,16688.8,16698.35,16683.05,16693.3,0
2022-06-03 14:05:00+05:30,16692.95,16720.0,16692.95,16705.95,0
2022-06-03 14:10:00+05:30,16705.9,16715.7,16700.25,16712.85,0
2022-06-03 14:15:00+05:30,16711.6,16719.85,16698.9,16698.9,0
2022-06-03 14:20:00+05:30,16699.05,16699.05,16649.65,16655.9,0
2022-06-03 14:25:00+05:30,16654.15,16663.75,16631.05,16644.9,0
2022-06-03 14:30:00+05:30,16644.5,16651.45,16628.75,16639.2,0
2022-06-03 14:35:00+05:30,16639.35,16662.45,16639.35,16661.3,0
2022-06-03 14:40:00+05:30,16661.8,16671.1,16651.45,16655.25,0
2022-06-03 14:45:00+05:30,16655.55,16655.55,16606.9,16612.45,0
2022-06-03 14:50:00+05:30,16610.8,16628.9,16608.4,16621.15,0
2022-06-03 14:55:00+05:30,16621.2,16624.75,16588.0,16589.0,0
2022-06-03 15:00:00+05:30,16588.95,16607.05,16568.5,16582.35,0
2022-06-03 15:05:00+05:30,16582.65,16588.05,16572.65,16582.1,0
2022-06-03 15:10:00+05:30,16582.15,16589.5,16569.55,16577.15,0
2022-06-03 15:15:00+05:30,16577.0,16594.9,16570.05,16592.65,0
2022-06-03 15:20:00+05:30,16592.45,16607.65,16589.95,16590.5,0
2022-06-03 15:25:00+05:30,16590.0,16590.0,16572.75,16583.6,0
2022-06-06 09:15:00+05:30,16530.7,16574.7,16530.7,16565.35,0
2022-06-06 09:20:00+05:30,16564.95,16577.45,16510.4,16513.25,0
2022-06-06 09:25:00+05:30,16512.3,16512.3,16470.95,16471.4,0
2022-06-06 09:30:00+05:30,16470.4,16478.6,16445.65,16475.0,0
2022-06-06 09:35:00+05:30,16475.05,16483.25,16461.7,16465.8,0
2022-06-06 09:40:00+05:30,16465.8,16483.55,16456.85,16481.45,0
2022-06-06 09:45:00+05:30,16480.95,16532.35,16479.45,16531.15,0
2022-06-06 09:50:00+05:30,16530.75,16545.15,16524.05,16524.95,0
2022-06-06 09:55:00+05:30,16524.15,16533.15,16511.6,16516.55,0
2022-06-06 10:00:00+05:30,16514.95,16540.15,16514.0,16520.65,0
2022-06-06 10:05:00+05:30,16520.15,16525.4,16503.25,16508.2,0
2022-06-06 10:10:00+05:30,16509.15,16511.65,16498.35,16498.65,0
2022-06-06 10:15:00+05:30,16498.65,16511.15,16485.5,16511.1,0
2022-06-06 10:20:00+05:30,16512.5,16521.45,16508.6,16520.9,0
2022-06-06 10:25:00+05:30,16520.95,16534.25,16506.0,16513.0,0
2022-06-06 10:30:00+05:30,16512.2,16513.9,16487.35,16498.6,0
2022-06-06 10:35:00+05:30,16497.0,16510.95,16490.15,16510.1,0
2022-06-06 10:40:00+05:30,16510.75,16510.75,16495.35,16502.25,0
2022-06-06 10:45:00+05:30,16502.05,16507.7,16492.15,16507.3,0
2022-06-06 10:50:00+05:30,16508.35,16518.95,16497.15,16515.55,0
2022-06-06 10:55:00+05:30,16515.3,16521.65,16507.45,16512.7,0
2022-06-06 11:00:00+05:30,16513.7,16523.65,16508.2,16517.2,0
2022-06-06 11:05:00+05:30,16517.95,16520.0,16508.3,16513.6,0
2022-06-06 11:10:00+05:30,16513.3,16517.55,16500.35,16502.9,0
2022-06-06 11:15:00+05:30,16502.5,16510.5,16493.35,16506.2,0
2022-06-06 11:20:00+05:30,16506.0,16509.95,16497.7,16508.35,0
2022-06-06 11:25:00+05:30,16507.85,16508.35,16499.0,16506.1,0
2022-06-06 11:30:00+05:30,16506.55,16508.05,16495.2,16497.15,0
2022-06-06 11:35:00+05:30,16497.85,16506.4,16482.15,16503.8,0
2022-06-06 11:40:00+05:30,16503.5,16506.55,16491.15,16497.85,0
2022-06-06 11:45:00+05:30,16497.2,16502.2,16488.3,16501.8,0
2022-06-06 11:50:00+05:30,16502.15,16528.75,16501.7,16528.3,0
2022-06-06 11:55:00+05:30,16528.35,16528.95,16516.05,16524.1,0
2022-06-06 12:00:00+05:30,16523.9,16533.45,16519.35,16530.5,0
2022-06-06 12:05:00+05:30,16528.3,16547.05,16523.75,16547.05,0
2022-06-06 12:10:00+05:30,16546.95,16559.8,16541.75,16559.25,0
2022-06-06 12:15:00+05:30,16559.1,16565.3,16548.15,16551.1,0
2022-06-06 12:20:00+05:30,16551.7,16553.1,16538.45,16539.0,0
2022-06-06 12:25:00+05:30,16538.05,16549.8,16534.45,16549.0,0
2022-06-06 12:30:00+05:30,16549.85,16556.05,16543.95,16554.6,0
2022-06-06 12:35:00+05:30,16554.35,16562.4,16546.45,16553.9,0
2022-06-06 12:40:00+05:30,16554.25,16562.4,16548.7,16560.55,0
2022-06-06 12:45:00+05:30,16562.1,16581.45,16559.2,16579.3,0
2022-06-06 12:50:00+05:30,16579.05,16584.95,16569.3,16582.25,0
2022-06-06 12:55:00+05:30,16582.15,16582.95,16562.9,16570.65,0
2022-06-06 13:00:00+05:30,16571.95,16575.05,16554.65,16568.25,0
2022-06-06 13:05:00+05:30,16568.45,16572.75,16561.95,16567.55,0
2022-06-06 13:10:00+05:30,16568.65,16576.65,16554.3,16561.5,0
2022-06-06 13:15:00+05:30,16560.7,16568.7,16551.15,16566.3,0
2022-06-06 13:20:00+05:30,16566.4,16586.5,16561.95,16573.4,0
2022-06-06 13:25:00+05:30,16573.1,16584.55,16570.6,16579.8,0
2022-06-06 13:30:00+05:30,16580.0,16591.65,16568.85,16568.85,0
2022-06-06 13:35:00+05:30,16569.65,16573.7,16562.1,16573.0,0
2022-06-06 13:40:00+05:30,16572.3,16590.85,16571.25,16590.7,0
2022-06-06 13:45:00+05:30,16592.55,16597.5,16584.1,16586.35,0
2022-06-06 13:50:00+05:30,16585.05,16590.55,16578.25,16586.95,0
2022-06-06 13:55:00+05:30,16587.4,16601.15,16581.1,16601.15,0
2022-06-06 14:00:00+05:30,16601.3,16608.3,16591.55,16592.25,0
2022-06-06 14:05:00+05:30,16593.25,16610.75,16588.45,16599.55,0
2022-06-06 14:10:00+05:30,16598.95,16610.85,16598.95,16605.5,0
2022-06-06 14:15:00+05:30,16604.8,16605.95,16581.9,16590.35,0
2022-06-06 14:20:00+05:30,16590.95,16595.8,16572.15,16574.15,0
2022-06-06 14:25:00+05:30,16573.75,16586.6,16554.25,16583.1,0
2022-06-06 14:30:00+05:30,16582.8,16589.55,16573.75,16581.05,0
2022-06-06 14:35:00+05:30,16581.7,16583.65,16569.55,16573.4,0
2022-06-06 14:40:00+05:30,16573.25,16589.0,16567.4,16586.55,0
2022-06-06 14:45:00+05:30,16586.2,16590.4,16579.25,16583.2,0
2022-06-06 14:50:00+05:30,16582.9,16599.05,16570.75,16597.1,0
2022-06-06 14:55:00+05:30,16596.1,16604.0,16592.75,16594.45,0
2022-06-06 15:00:00+05:30,16592.9,16596.7,16556.75,16560.25,0
2022-06-06 15:05:00+05:30,16562.55,16574.85,16561.15,16562.9,0
2022-06-06 15:10:00+05:30,16563.15,16585.05,16562.55,16573.25,0
2022-06-06 15:15:00+05:30,16573.5,16575.45,16567.55,16573.75,0
2022-06-06 15:20:00+05:30,16573.7,16578.55,16561.55,16562.75,0
2022-06-06 15:25:00+05:30,16563.65,16569.3,16557.75,16563.65,0
2022-06-07 09:15:00+05:30,16469.6,16473.7,16408.9,16410.95,0
2022-06-07 09:20:00+05:30,16411.9,16448.3,16410.6,16443.5,0
2022-06-07 09:25:00+05:30,16441.85,16455.55,16433.05,16435.05,0
2022-06-07 09:30:00+05:30,16434.85,16438.95,16420.1,16436.8,0
2022-06-07 09:35:00+05:30,16436.95,16442.35,16427.25,16427.8,0
2022-06-07 09:40:00+05:30,16427.8,16430.15,16413.45,16427.55,0
2022-06-07 09:45:00+05:30,16427.7,16427.7,16411.2,16416.5,0
2022-06-07 09:50:00+05:30,16416.8,16421.5,16401.3,16404.2,0
2022-06-07 09:55:00+05:30,16404.35,16410.85,16400.0,16401.5,0
2022-06-07 10:00:00+05:30,16401.8,16415.3,16383.25,16412.85,0
2022-06-07 10:05:00+05:30,16412.05,16425.35,16405.55,16423.5,0
2022-06-07 10:10:00+05:30,16424.85,16428.3,16413.4,16427.9,0
2022-06-07 10:15:00+05:30,16428.45,16428.45,16414.15,16419.2,0
2022-06-07 10:20:00+05:30,16419.45,16427.65,16416.3,16425.7,0
2022-06-07 10:25:00+05:30,16426.3,16442.5,16426.3,16440.65,0
2022-06-07 10:30:00+05:30,16440.8,16444.1,16423.1,16423.35,0
2022-06-07 10:35:00+05:30,16424.15,16424.45,16410.15,16413.25,0
2022-06-07 10:40:00+05:30,16413.2,16417.35,16407.3,16415.2,0
2022-06-07 10:45:00+05:30,16415.3,16424.3,16408.85,16408.85,0
2022-06-07 10:50:00+05:30,16410.0,16410.3,16395.6,16396.45,0
2022-06-07 10:55:00+05:30,16395.95,16399.35,16387.0,16392.2,0
2022-06-07 11:00:00+05:30,16391.9,16399.85,16388.35,16392.8,0
2022-06-07 11:05:00+05:30,16392.8,16397.6,16376.65,16378.3,0
2022-06-07 11:10:00+05:30,16378.45,16382.1,16373.9,16373.95,0
2022-06-07 11:15:00+05:30,16374.0,16382.85,16366.2,16379.85,0
2022-06-07 11:20:00+05:30,16379.85,16381.9,16351.6,16353.6,0
2022-06-07 11:25:00+05:30,16354.7,16364.55,16347.8,16356.2,0
2022-06-07 11:30:00+05:30,16356.45,16374.3,16356.45,16372.25,0
2022-06-07 11:35:00+05:30,16372.4,16380.5,16366.3,16371.8,0
2022-06-07 11:40:00+05:30,16371.6,16373.45,16363.15,16371.05,0
2022-06-07 11:45:00+05:30,16370.9,16380.5,16368.25,16376.85,0
2022-06-07 11:50:00+05:30,16376.8,16392.7,16376.8,16390.1,0
2022-06-07 11:55:00+05:30,16390.0,16390.7,16383.7,16386.3,0
2022-06-07 12:00:00+05:30,16385.95,16399.5,16385.95,16393.0,0
2022-06-07 12:05:00+05:30,16392.15,16394.7,16386.95,16390.55,0
2022-06-07 12:10:00+05:30,16390.4,16396.0,16380.7,16382.4,0
2022-06-07 12:15:00+05:30,16382.2,16394.1,16378.75,16393.4,0
2022-06-07 12:20:00+05:30,16393.75,16416.9,16391.7,16414.3,0
2022-06-07 12:25:00+05:30,16414.45,16415.8,16403.1,16403.1,0
2022-06-07 12:30:00+05:30,16403.15,16415.8,16396.95,16397.55,0
2022-06-07 12:35:00+05:30,16397.45,16405.2,16388.25,16405.2,0
2022-06-07 12:40:00+05:30,16404.5,16414.05,16401.7,16413.4,0
2022-06-07 12:45:00+05:30,16413.45,16414.1,16391.8,16392.9,0
2022-06-07 12:50:00+05:30,16393.1,16395.35,16383.8,16391.75,0
2022-06-07 12:55:00+05:30,16391.65,16402.25,16387.7,16399.15,0
2022-06-07 13:00:00+05:30,16399.2,16401.0,16388.8,16388.8,0
2022-06-07 13:05:00+05:30,16387.35,16391.35,16381.2,16386.6,0
2022-06-07 13:10:00+05:30,16386.55,16397.7,16383.75,16396.4,0
2022-06-07 13:15:00+05:30,16395.95,16408.45,16394.9,16404.45,0
2022-06-07 13:20:00+05:30,16403.75,16408.0,16392.95,16397.95,0
2022-06-07 13:25:00+05:30,16397.55,16412.45,16397.55,16404.3,0
2022-06-07 13:30:00+05:30,16405.45,16412.9,16402.95,16410.8,0
2022-06-07 13:35:00+05:30,16410.75,16415.0,16398.8,16398.8,0
2022-06-07 13:40:00+05:30,16398.6,16410.25,16387.7,16396.0,0
2022-06-07 13:45:00+05:30,16396.2,16400.15,16389.7,16394.85,0
2022-06-07 13:50:00+05:30,16394.9,16396.55,16387.15,16394.05,0
2022-06-07 13:55:00+05:30,16393.65,16405.7,16374.85,16377.7,0
