Datetime,Open,High,Low,Close,Volume
2023-09-04 11:00:00+05:30,44361.8,44470.0,44332.3,44468.85,0
2023-09-04 11:05:00+05:30,44471.65,44479.1,44446.6,44449.3,0
2023-09-04 11:10:00+05:30,44451.3,44466.2,44424.75,44453.75,0
2023-09-04 11:15:00+05:30,44454.05,44464.9,44424.7,44446.3,0
2023-09-04 11:20:00+05:30,44447.4,44474.85,44444.6,44456.85,0
2023-09-04 11:25:00+05:30,44460.1,44466.4,44418.0,44452.8,0
2023-09-04 11:30:00+05:30,44450.05,44472.75,44441.7,44452.8,0
2023-09-04 11:35:00+05:30,44452.1,44508.85,44448.65,44508.85,0
2023-09-04 11:40:00+05:30,44501.75,44506.75,44441.4,44472.9,0
2023-09-04 11:45:00+05:30,44469.35,44481.85,44458.15,44475.4,0
2023-09-04 11:50:00+05:30,44476.45,44503.75,44474.45,44503.75,0
2023-09-04 11:55:00+05:30,44504.45,44513.85,44467.65,44467.65,0
2023-09-04 12:00:00+05:30,44467.65,44513.05,44465.6,44503.5,0
2023-09-04 12:05:00+05:30,44501.6,44502.45,44427.3,44434.7,0
2023-09-04 12:10:00+05:30,44435.2,44457.3,44407.9,44449.95,0
2023-09-04 12:15:00+05:30,44448.8,44472.95,44448.15,44463.15,0
2023-09-04 12:20:00+05:30,44461.8,44485.55,44457.35,44481.9,0
2023-09-04 12:25:00+05:30,44480.95,44489.75,44459.75,44489.1,0
2023-09-04 12:30:00+05:30,44488.25,44500.05,44478.85,44499.5,0
2023-09-04 12:35:00+05:30,44498.8,44529.55,44477.3,44520.85,0
2023-09-04 12:40:00+05:30,44521.6,44524.6,44500.1,44509.55,0
2023-09-04 12:45:00+05:30,44509.6,44535.05,44505.45,44516.3,0
2023-09-04 12:50:00+05:30,44517.35,44529.65,44502.7,44513.05,0
2023-09-04 12:55:00+05:30,44513.4,44521.55,44494.7,44507.05,0
2023-09-04 13:00:00+05:30,44507.8,44516.3,44488.15,44516.3,0
2023-09-04 13:05:00+05:30,44517.35,44548.7,44512.3,44547.05,0
2023-09-04 13:10:00+05:30,44549.4,44556.15,44535.4,44536.7,0
2023-09-04 13:15:00+05:30,44535.1,44547.7,44516.0,44519.55,0
2023-09-04 13:20:00+05:30,44519.65,44556.45,44518.95,44550.85,0
2023-09-04 13:25:00+05:30,44550.05,44563.3,44542.75,44547.9,0
2023-09-04 13:30:00+05:30,44548.55,44567.1,44528.2,44556.45,0
2023-09-04 13:35:00+05:30,44557.7,44566.85,44546.85,44556.5,0
2023-09-04 13:40:00+05:30,44557.35,44566.15,44529.85,44533.9,0
2023-09-04 13:45:00+05:30,44534.85,44543.5,44501.95,44534.25,0
2023-09-04 13:50:00+05:30,44534.45,44557.4,44523.45,44523.45,0
2023-09-04 13:55:00+05:30,44526.3,44532.35,44474.55,44497.95,0
2023-09-04 14:00:00+05:30,44497.45,44524.05,44462.2,44493.15,0
2023-09-04 14:05:00+05:30,44493.8,44525.85,44467.6,44523.45,0
2023-09-04 14:10:00+05:30,44525.7,44536.9,44504.0,44508.95,0
2023-09-04 14:15:00+05:30,44509.0,44514.7,44479.8,44484.85,0
2023-09-04 14:20:00+05:30,44481.5,44530.7,44471.95,44498.2,0
2023-09-04 14:25:00+05:30,44498.0,44542.0,44487.85,44534.8,0
2023-09-04 14:30:00+05:30,44535.5,44551.3,44520.0,44520.0,0
2023-09-04 14:35:00+05:30,44521.85,44550.05,44488.6,44530.55,0
2023-09-04 14:40:00+05:30,44530.25,44576.9,44514.35,44576.7,0
2023-09-04 14:45:00+05:30,44576.5,44592.15,44555.1,44563.0,0
2023-09-04 14:50:00+05:30,44563.8,44567.25,44547.25,44551.15,0
2023-09-04 14:55:00+05:30,44550.2,44561.8,44534.55,44552.65,0
2023-09-04 15:00:00+05:30,44553.05,44560.0,44524.4,44558.0,0
2023-09-04 15:05:00+05:30,44558.9,44594.6,44551.65,44590.5,0
2023-09-04 15:10:00+05:30,44591.65,44593.65,44558.75,44572.2,0
2023-09-04 15:15:00+05:30,44569.4,44588.25,44565.6,44585.45,0
2023-09-04 15:20:00+05:30,44587.4,44599.95,44569.9,44596.75,0
2023-09-04 15:25:00+05:30,44596.65,44605.75,44554.5,44584.25,0
2023-09-05 09:15:00+05:30,44625.05,44639.95,44549.45,44552.8,0
2023-09-05 09:20:00+05:30,44549.3,44595.35,44543.9,44578.15,0
2023-09-05 09:25:00+05:30,44576.55,44582.75,44554.8,44574.6,0
2023-09-05 09:30:00+05:30,44571.35,44592.6,44546.3,44571.3,0
2023-09-05 09:35:00+05:30,44567.65,44594.5,44557.5,44591.3,0
2023-09-05 09:40:00+05:30,44589.6,44655.55,44583.2,44655.05,0
2023-09-05 09:45:00+05:30,44653.8,44668.7,44643.05,44646.65,0
2023-09-05 09:50:00+05:30,44650.0,44651.4,44619.7,44620.55,0
2023-09-05 09:55:00+05:30,44616.9,44647.35,44616.9,44632.55,0
2023-09-05 10:00:00+05:30,44630.45,44660.45,44629.1,44645.5,0
2023-09-05 10:05:00+05:30,44642.1,44660.25,44635.3,44650.6,0
2023-09-05 10:10:00+05:30,44649.45,44666.05,44645.4,44653.7,0
2023-09-05 10:15:00+05:30,44650.65,44655.55,44532.1,44538.25,0
2023-09-05 10:20:00+05:30,44536.4,44550.05,44522.95,44547.25,0
2023-09-05 10:25:00+05:30,44551.2,44569.55,44538.7,44538.7,0
2023-09-05 10:30:00+05:30,44538.5,44572.3,44524.85,44567.95,0
2023-09-05 10:35:00+05:30,44567.65,44591.75,44565.45,44590.55,0
2023-09-05 10:40:00+05:30,44592.4,44593.85,44562.75,44566.9,0
2023-09-05 10:45:00+05:30,44566.65,44577.4,44557.45,44577.4,0
2023-09-05 10:50:00+05:30,44579.35,44584.6,44552.4,44553.6,0
2023-09-05 10:55:00+05:30,44554.7,44557.9,44504.5,44511.25,0
2023-09-05 11:00:00+05:30,44512.05,44554.45,44491.15,44543.8,0
2023-09-05 11:05:00+05:30,44543.45,44547.85,44481.0,44513.7,0
2023-09-05 11:10:00+05:30,44520.05,44550.7,44512.3,44539.0,0
2023-09-05 11:15:00+05:30,44543.05,44548.05,44526.65,44536.8,0
2023-09-05 11:20:00+05:30,44536.7,44544.7,44501.8,44507.65,0
2023-09-05 11:25:00+05:30,44507.3,44535.35,44506.5,44529.35,0
2023-09-05 11:30:00+05:30,44529.3,44535.9,44510.05,44514.15,0
2023-09-05 11:35:00+05:30,44514.05,44530.55,44507.0,44526.6,0
2023-09-05 11:40:00+05:30,44527.15,44535.8,44522.55,44532.05,0
2023-09-05 11:45:00+05:30,44531.55,44536.9,44521.6,44525.5,0
2023-09-05 11:50:00+05:30,44524.4,44561.65,44523.0,44557.55,0
2023-09-05 11:55:00+05:30,44557.3,44578.0,44545.05,44562.1,0
2023-09-05 12:00:00+05:30,44560.6,44562.2,44495.95,44503.45,0
2023-09-05 12:05:00+05:30,44502.75,44540.25,44488.45,44518.8,0
2023-09-05 12:10:00+05:30,44504.8,44509.75,44460.85,44486.65,0
2023-09-05 12:15:00+05:30,44485.25,44491.5,44466.9,44472.1,0
2023-09-05 12:20:00+05:30,44473.3,44484.15,44456.4,44480.7,0
2023-09-05 12:25:00+05:30,44484.55,44494.7,44469.3,44474.75,0
2023-09-05 12:30:00+05:30,44471.6,44475.25,44426.15,44460.7,0
2023-09-05 12:35:00+05:30,44462.9,44484.2,44449.9,44452.85,0
2023-09-05 12:40:00+05:30,44455.65,44458.7,44438.5,44444.35,0
2023-09-05 12:45:00+05:30,44447.45,44460.0,44430.95,44458.7,0
2023-09-05 12:50:00+05:30,44463.85,44479.15,44443.1,44453.45,0
2023-09-05 12:55:00+05:30,44457.2,44477.6,44450.4,44463.8,0
2023-09-05 13:00:00+05:30,44463.55,44471.85,44440.3,44449.55,0
2023-09-05 13:05:00+05:30,44451.6,44472.65,44443.25,44461.75,0
2023-09-05 13:10:00+05:30,44461.8,44497.9,44458.25,44495.9,0
2023-09-05 13:15:00+05:30,44496.85,44497.85,44454.1,44456.65,0
2023-09-05 13:20:00+05:30,44453.65,44464.4,44401.7,44418.55,0
2023-09-05 13:25:00+05:30,44419.0,44442.5,44415.45,44439.45,0
2023-09-05 13:30:00+05:30,44444.95,44486.8,44433.15,44433.35,0
2023-09-05 13:35:00+05:30,44434.95,44482.6,44434.85,44473.65,0
2023-09-05 13:40:00+05:30,44474.2,44491.65,44455.75,44457.4,0
2023-09-05 13:45:00+05:30,44457.45,44496.15,44456.1,44495.05,0
2023-09-05 13:50:00+05:30,44494.75,44495.95,44443.05,44449.6,0
2023-09-05 13:55:00+05:30,44444.7,44491.25,44434.8,44482.65,0
2023-09-05 14:00:00+05:30,44486.2,44517.7,44476.85,44482.75,0
2023-09-05 14:05:00+05:30,44482.0,44515.45,44479.2,44495.6,0
2023-09-05 14:10:00+05:30,44493.7,44500.05,44476.3,44482.0,0
2023-09-05 14:15:00+05:30,44479.55,44491.0,44462.85,44484.55,0
2023-09-05 14:20:00+05:30,44482.3,44539.75,44471.0,44536.9,0
2023-09-05 14:25:00+05:30,44537.85,44545.2,44502.6,44502.65,0
2023-09-05 14:30:00+05:30,44508.3,44527.2,44478.65,44484.1,0
2023-09-05 14:35:00+05:30,44482.65,44534.0,44478.9,44527.3,0
2023-09-05 14:40:00+05:30,44524.75,44544.4,44509.05,44536.9,0
2023-09-05 14:45:00+05:30,44535.85,44548.0,44518.65,44542.65,0
2023-09-05 14:50:00+05:30,44539.7,44546.85,44507.0,44514.85,0
2023-09-05 14:55:00+05:30,44513.25,44547.25,44510.75,44528.25,0
2023-09-05 15:00:00+05:30,44525.9,44542.95,44508.55,44510.15,0
2023-09-05 15:05:00+05:30,44510.05,44529.15,44502.65,44524.35,0
2023-09-05 15:10:00+05:30,44519.95,44538.35,44506.45,44538.35,0
2023-09-05 15:15:00+05:30,44538.1,44570.75,44521.35,44529.3,0
2023-09-05 15:20:00+05:30,44531.15,44555.1,44519.1,44547.8,0
2023-09-05 15:25:00+05:30,44553.4,44559.35,44534.05,44543.85,0
2023-09-06 09:15:00+05:30,44494.65,44577.0,44459.2,44531.75,0
2023-09-06 09:20:00+05:30,44525.75,44532.7,44458.45,44493.65,0
2023-09-06 09:25:00+05:30,44486.4,44497.15,44452.05,44482.4,0
2023-09-06 09:30:00+05:30,44483.4,44495.35,44444.15,44491.45,0
2023-09-06 09:35:00+05:30,44493.2,44539.6,44486.3,44523.15,0
2023-09-06 09:40:00+05:30,44519.6,44541.4,44505.05,44517.45,0
2023-09-06 09:45:00+05:30,44516.05,44529.6,44494.65,44510.75,0
2023-09-06 09:50:00+05:30,44503.45,44518.35,44470.8,44496.25,0
2023-09-06 09:55:00+05:30,44489.25,44494.65,44456.35,44470.35,0
2023-09-06 10:00:00+05:30,44468.8,44481.95,44450.95,44470.5,0
2023-09-06 10:05:00+05:30,44473.3,44488.0,44441.85,44469.7,0
2023-09-06 10:10:00+05:30,44467.35,44481.6,44447.3,44469.35,0
2023-09-06 10:15:00+05:30,44467.5,44484.9,44432.8,44484.9,0
2023-09-06 10:20:00+05:30,44491.65,44499.65,44474.9,44485.35,0
2023-09-06 10:25:00+05:30,44489.9,44495.2,44467.75,44480.85,0
2023-09-06 10:30:00+05:30,44482.65,44523.0,44472.45,44511.95,0
2023-09-06 10:35:00+05:30,44512.05,44544.4,44507.55,44532.25,0
2023-09-06 10:40:00+05:30,44537.3,44557.8,44510.6,44515.7,0
2023-09-06 10:45:00+05:30,44517.9,44549.85,44508.25,44525.05,0
2023-09-06 10:50:00+05:30,44525.45,44534.75,44481.1,44499.05,0
2023-09-06 10:55:00+05:30,44505.55,44507.15,44476.55,44481.95,0
2023-09-06 11:00:00+05:30,44482.15,44510.25,44470.8,44489.55,0
2023-09-06 11:05:00+05:30,44489.15,44504.6,44488.25,44495.9,0
2023-09-06 11:10:00+05:30,44498.0,44501.85,44455.95,44475.9,0
2023-09-06 11:15:00+05:30,44476.05,44483.6,44452.1,44464.6,0
2023-09-06 11:20:00+05:30,44465.1,44466.25,44416.1,44427.55,0
2023-09-06 11:25:00+05:30,44422.0,44441.95,44404.4,44410.7,0
2023-09-06 11:30:00+05:30,44411.8,44437.25,44408.9,44417.5,0
2023-09-06 11:35:00+05:30,44418.7,44434.65,44358.5,44381.2,0
2023-09-06 11:40:00+05:30,44380.8,44385.8,44350.6,44364.85,0
2023-09-06 11:45:00+05:30,44364.55,44373.05,44335.85,44355.1,0
2023-09-06 11:50:00+05:30,44358.0,44379.2,44358.0,44365.7,0
2023-09-06 11:55:00+05:30,44367.55,44385.85,44356.7,44385.1,0
2023-09-06 12:00:00+05:30,44384.45,44399.1,44358.05,44358.05,0
2023-09-06 12:05:00+05:30,44358.6,44379.55,44343.15,44379.55,0
2023-09-06 12:10:00+05:30,44380.15,44405.3,44377.5,44391.35,0
2023-09-06 12:15:00+05:30,44395.5,44398.6,44374.7,44383.2,0
2023-09-06 12:20:00+05:30,44383.75,44390.9,44337.85,44339.55,0
2023-09-06 12:25:00+05:30,44342.2,44350.45,44318.4,44338.7,0
2023-09-06 12:30:00+05:30,44333.4,44342.0,44313.05,44335.8,0
2023-09-06 12:35:00+05:30,44336.4,44340.65,44292.5,44293.15,0
2023-09-06 12:40:00+05:30,44293.45,44303.55,44265.2,44298.85,0
2023-09-06 12:45:00+05:30,44297.85,44302.8,44284.0,44298.3,0
2023-09-06 12:50:00+05:30,44297.95,44299.95,44280.85,44283.25,0
2023-09-06 12:55:00+05:30,44282.0,44296.5,44261.05,44282.65,0
2023-09-06 13:00:00+05:30,44283.2,44300.65,44281.45,44295.9,0
2023-09-06 13:05:00+05:30,44294.15,44317.95,44277.95,44279.1,0
2023-09-06 13:10:00+05:30,44278.75,44322.05,44277.35,44285.25,0
2023-09-06 13:15:00+05:30,44287.75,44324.45,44287.0,44316.35,0
2023-09-06 13:20:00+05:30,44317.45,44327.8,44257.7,44258.85,0
2023-09-06 13:25:00+05:30,44259.9,44268.3,44245.55,44260.75,0
2023-09-06 13:30:00+05:30,44264.3,44284.05,44223.95,44229.55,0
2023-09-06 13:35:00+05:30,44227.9,44256.65,44207.25,44248.75,0
2023-09-06 13:40:00+05:30,44249.7,44300.75,44248.0,44292.8,0
2023-09-06 13:45:00+05:30,44294.85,44318.0,44272.0,44312.65,0
2023-09-06 13:50:00+05:30,44316.15,44324.35,44272.25,44287.15,0
2023-09-06 13:55:00+05:30,44290.35,44315.85,44256.85,44261.8,0
2023-09-06 14:00:00+05:30,44263.95,44321.0,44261.05,44288.9,0
2023-09-06 14:05:00+05:30,44291.95,44308.65,44271.9,44296.8,0
2023-09-06 14:10:00+05:30,44296.35,44316.2,44285.05,44299.35,0
2023-09-06 14:15:00+05:30,44299.6,44327.05,44295.05,44327.05,0
2023-09-06 14:20:00+05:30,44331.25,44331.7,44302.1,44306.95,0
2023-09-06 14:25:00+05:30,44306.5,44332.05,44300.2,44308.25,0
2023-09-06 14:30:00+05:30,44308.3,44348.65,44297.45,44326.75,0
2023-09-06 14:35:00+05:30,44330.55,44340.1,44306.2,44319.5,0
2023-09-06 14:40:00+05:30,44321.2,44350.85,44307.35,44348.4,0
2023-09-06 14:45:00+05:30,44351.4,44359.1,44315.0,44343.4,0
2023-09-06 14:50:00+05:30,44343.9,44359.55,44301.85,44316.5,0
2023-09-06 14:55:00+05:30,44317.35,44371.75,44300.05,44364.05,0
2023-09-06 15:00:00+05:30,44364.9,44384.2,44333.6,44369.35,0
2023-09-06 15:05:00+05:30,44368.1,44455.0,44368.1,44436.25,0
2023-09-06 15:10:00+05:30,44438.8,44441.4,44380.4,44388.95,0
2023-09-06 15:15:00+05:30,44388.0,44448.7,44388.0,44448.4,0
2023-09-06 15:20:00+05:30,44444.45,44480.35,44426.6,44478.7,0
2023-09-06 15:25:00+05:30,44477.95,44524.05,44468.55,44468.55,0
2023-09-07 09:15:00+05:30,44418.05,44486.0,44354.7,44374.35,0
2023-09-07 09:20:00+05:30,44372.35,44409.55,44346.85,44348.85,0
2023-09-07 09:25:00+05:30,44344.65,44390.15,44341.8,44388.45,0
2023-09-07 09:30:00+05:30,44383.7,44390.15,44341.55,44354.05,0
2023-09-07 09:35:00+05:30,44353.0,44374.4,44341.2,44347.45,0
2023-09-07 09:40:00+05:30,44349.3,44377.35,44346.2,44372.15,0
2023-09-07 09:45:00+05:30,44374.65,44422.0,44366.8,44407.5,0
2023-09-07 09:50:00+05:30,44412.05,44478.45,44412.05,44469.0,0
2023-09-07 09:55:00+05:30,44478.55,44507.05,44462.55,44469.65,0
2023-09-07 10:00:00+05:30,44468.5,44490.8,44454.55,44467.35,0
2023-09-07 10:05:00+05:30,44465.4,44473.55,44440.5,44441.15,0
2023-09-07 10:10:00+05:30,44442.05,44477.0,44422.2,44468.2,0
2023-09-07 10:15:00+05:30,44476.35,44488.9,44456.1,44456.1,0
2023-09-07 10:20:00+05:30,44454.35,44468.15,44433.65,44454.95,0
2023-09-07 10:25:00+05:30,44455.7,44468.35,44449.15,44463.45,0
2023-09-07 10:30:00+05:30,44464.25,44471.25,44456.1,44462.85,0
2023-09-07 10:35:00+05:30,44459.3,44524.65,44442.15,44511.7,0
2023-09-07 10:40:00+05:30,44510.9,44521.55,44484.15,44500.5,0
2023-09-07 10:45:00+05:30,44499.85,44515.4,44489.55,44496.15,0
2023-09-07 10:50:00+05:30,44496.8,44497.8,44477.6,44491.4,0
2023-09-07 10:55:00+05:30,44490.7,44528.15,44488.85,44511.4,0
2023-09-07 11:00:00+05:30,44510.85,44624.8,44506.9,44597.0,0
2023-09-07 11:05:00+05:30,44596.55,44620.7,44587.9,44620.7,0
2023-09-07 11:10:00+05:30,44621.85,44672.95,44619.45,44672.8,0
2023-09-07 11:15:00+05:30,44672.6,44689.95,44658.85,44665.4,0
2023-09-07 11:20:00+05:30,44664.4,44670.35,44629.6,44638.25,0
2023-09-07 11:25:00+05:30,44639.6,44642.3,44607.85,44610.65,0
2023-09-07 11:30:00+05:30,44608.5,44623.3,44533.05,44533.65,0
2023-09-07 11:35:00+05:30,44533.45,44547.15,44456.75,44456.75,0
2023-09-07 11:40:00+05:30,44449.85,44488.5,44440.1,44477.95,0
2023-09-07 11:45:00+05:30,44476.3,44489.9,44439.05,44465.05,0
2023-09-07 11:50:00+05:30,44460.45,44491.3,44445.65,44488.85,0
2023-09-07 11:55:00+05:30,44490.2,44503.1,44461.05,44494.55,0
2023-09-07 12:00:00+05:30,44495.75,44506.95,44451.55,44455.85,0
2023-09-07 12:05:00+05:30,44455.35,44463.4,44441.45,44463.4,0
2023-09-07 12:10:00+05:30,44463.4,44471.8,44456.2,44468.6,0
2023-09-07 12:15:00+05:30,44468.25,44471.5,44455.75,44463.85,0
2023-09-07 12:20:00+05:30,44462.85,44477.6,44451.75,44456.65,0
2023-09-07 12:25:00+05:30,44459.25,44469.15,44402.65,44407.45,0
2023-09-07 12:30:00+05:30,44411.7,44454.75,44400.85,44440.25,0
2023-09-07 12:35:00+05:30,44439.15,44461.3,44435.95,44440.65,0
2023-09-07 12:40:00+05:30,44442.65,44457.35,44427.45,44438.6,0
2023-09-07 12:45:00+05:30,44438.9,44497.85,44436.3,44491.25,0
2023-09-07 12:50:00+05:30,44488.25,44495.55,44440.75,44440.75,0
2023-09-07 12:55:00+05:30,44439.85,44451.65,44421.75,44439.95,0
2023-09-07 13:00:00+05:30,44440.9,44445.5,44429.6,44441.5,0
2023-09-07 13:05:00+05:30,44442.75,44460.95,44437.6,44453.55,0
2023-09-07 13:10:00+05:30,44454.1,44460.1,44442.75,44454.45,0
2023-09-07 13:15:00+05:30,44456.4,44505.35,44452.05,44496.35,0
2023-09-07 13:20:00+05:30,44494.35,44530.6,44494.35,44518.25,0
2023-09-07 13:25:00+05:30,44518.25,44541.65,44506.75,44531.7,0
2023-09-07 13:30:00+05:30,44528.85,44541.35,44511.85,44540.75,0
2023-09-07 13:35:00+05:30,44541.65,44567.95,44539.4,44549.95,0
2023-09-07 13:40:00+05:30,44552.7,44563.75,44541.9,44562.85,0
2023-09-07 13:45:00+05:30,44565.45,44576.65,44542.65,44564.1,0
2023-09-07 13:50:00+05:30,44563.9,44574.05,44525.75,44539.25,0
2023-09-07 13:55:00+05:30,44539.4,44565.1,44529.55,44553.2,0
